レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608141009,2026-08-14,10,09R,12:22,2026-08-14T12:12:24.773998+09:00,44.4,82.8,80.8,156.5,35.0,13.9,9.7,19.9,82.5,30.0,36.8,63.6,63.8,21.1,51.7,41.0,191.5,81.1,150.5,82.8,84.6,146.1,128.0,201.2,116.7,256.1,207.6,402.5,189.6,323.3,458.7,469.6,155.3,205.4,428.8,294.4,386.7,730.5,758.6,597.7,56.0,21.8,13.5,31.5,118.1,86.8,130.6,252.8,39.9,142.9,46.6,62.4,23.3,118.8,50.0,38.1,115.3,285.8,131.5,93.9,205.4,72.2,110.1,161.6,249.6,323.3,281.7,298.8,77.0,216.7,120.2,168.5,136.9,379.3,165.7,189.6,290.0,547.9,372.1,438.3,96.6,37.1,91.7,103.2,209.8,197.2,298.8,328.7,48.9,176.1,130.6,85.0,197.2,616.4,243.5,180.9,197.2,469.6,155.3,410.9,290.0,207.6,294.4,340.0,616.4,1038,857.6,896.5,285.8,519.0,428.8,303.4,533.1,730.5,636.2,657.5,290.0,730.5,308.2,657.5
202608140402,2026-08-14,04,02R,12:24,2026-08-14T12:14:30.487649+09:00,27.9,15.6,71.6,33.5,21.8,17.8,95.9,41.5,5.9,10.2,23.9,9.5,108.3,140.5,77.1,133.9,74.3,125.6,48.1,154.2,105.9,89.8,173.1,236.5,130.2,228.9,267.8,430.1,175.2,208.7,373.5,221.7,179.6,337.9,417.4,315.4,262.8,887.1,346.2,473.1,113.5,95.2,168.9,244.7,147.8,99.2,194.4,253.4,116.3,144.8,383.6,302.0,249.0,302.0,322.6,354.8,383.6,457.8,330.1,394.2,18.5,30.2,46.2,22.7,73.9,151.0,240.5,133.9,122.3,194.4,315.4,283.8,94.0,202.7,278.3,173.1,65.1,130.2,225.3,205.7,221.7,373.5,240.5,337.9,211.8,337.9,308.5,430.1,354.8,591.4,457.8,417.4,330.1,545.9,591.4,394.2,489.4,506.9,591.4,295.7,258.0,430.1,171.0,346.2,363.9,709.7,457.8,834.9,788.5,946.3,322.6,887.1,221.7,272.9,473.1,545.9,322.6,645.2,1091,709.7
202608141305,2026-08-14,13,05R,12:27,2026-08-14T12:18:28.041881+09:00,19.9,30.3,24.4,204.4,17.5,6.8,5.4,142.3,28.1,15.1,13.0,206.7,23.0,9.4,13.2,192.7,468.3,345.8,385.4,616.7,95.8,135.0,137.5,627.1,157.4,333.3,286.8,840.9,345.8,528.6,389.5,1027,250.0,440.5,552.2,1321,1541,1681,1541,1027,87.8,51.2,37.4,313.5,189.7,321.7,355.7,822.2,135.0,370.0,152.9,973.7,73.8,282.4,144.5,649.1,925.0,2055,1850,2312,183.1,110.1,76.2,521.1,349.0,649.1,456.8,698.1,174.5,445.8,177.0,925.0,80.6,248.3,145.1,430.2,1057,1088,1681,1156,82.4,40.2,52.7,445.8,215.1,342.6,462.5,822.2,76.2,330.3,152.2,698.1,96.1,393.6,172.9,500.0,1850,2055,1850,973.7,1947,1233,2466,1121,2466,2466,2176,1193,925.0,2055,1541,860.5,3083,2055,2643,2312,2176,2846,3083,1681
202608140603,2026-08-14,06,03R,12:29,2026-08-14T12:20:29.519006+09:00,15.6,174.1,38.6,44.0,15.4,105.4,26.0,27.3,222.5,205.4,246.4,197.7,70.8,66.2,281.0,106.1,81.3,63.5,308.1,114.4,23.0,186.2,63.8,76.6,18.8,139.3,28.6,24.6,410.8,267.0,593.3,516.8,108.9,59.5,390.7,145.6,124.1,66.4,381.4,200.2,17.2,102.0,27.9,29.7,16.6,88.5,23.7,19.2,178.0,186.2,213.6,152.5,57.2,39.8,182.0,51.1,52.7,36.9,161.8,67.8,843.2,410.8,534.0,593.3,552.4,390.7,616.2,616.2,364.1,364.1,457.7,296.6,410.8,696.5,433.0,314.1,485.5,534.0,400.5,534.0,146.9,107.5,516.8,210.8,165.1,93.1,390.7,222.5,110.4,108.2,616.2,133.5,534.0,728.2,762.9,356.0,333.7,291.3,158.6,728.2,271.5,140.5,801.0,421.6,286.0,100.1,572.1,410.8,116.0,80.9,250.3,157.0,1144,890.0,696.5,801.0,471.2,616.2,235.6,667.5
202608141704,2026-08-14,17,04R,12:32,2026-08-14T12:22:39.560024+09:00,14.7,11.0,15.3,58.5,16.3,11.9,15.3,70.4,10.8,14.3,8.5,52.7,22.1,23.6,14.5,74.3,170.7,190.0,161.1,186.5,68.0,80.5,102.2,359.7,125.9,228.9,188.2,839.4,137.0,234.2,275.9,530.1,178.2,330.2,419.7,544.5,629.6,1060,959.3,1439,110.0,91.9,94.5,330.2,161.1,195.6,248.7,437.9,186.5,272.2,305.2,610.5,175.1,335.7,300.7,839.4,516.5,575.6,671.5,1060,80.5,106.5,65.4,186.5,150.3,245.6,104.9,428.6,228.9,319.7,359.7,479.6,103.3,255.0,255.0,258.2,516.5,774.8,959.3,610.5,122.1,131.6,92.4,214.3,201.4,411.1,479.6,544.5,193.7,319.7,319.7,719.5,140.8,402.9,503.6,380.1,629.6,719.5,1343,649.9,671.5,875.9,805.8,839.4,1060,1343,1439,1439,774.8,1007,774.8,447.7,1119,1439,1549,1439,610.5,1549,2014,1119
202608142109,2026-08-14,21,09R,12:34,2026-08-14T12:24:29.203699+09:00,7.5,14.1,8.1,12.4,18.1,61.9,35.6,55.9,40.4,97.9,86.8,59.5,22.9,48.9,86.8,39.0,47.5,128.4,126.3,88.0,18.5,36.1,14.3,23.7,52.8,128.4,71.7,96.9,102.7,181.3,119.0,124.7,36.6,87.8,126.3,68.5,84.5,220.0,215.1,154.7,79.7,244.7,121.6,221.2,100.4,283.7,217.5,285.8,663.7,435.1,738.9,738.9,227.6,264.6,910.7,421.1,890.0,642.0,833.2,593.3,185.6,551.5,238.8,240.2,218.7,425.6,254.3,262.8,663.7,611.9,799.2,687.0,259.3,329.1,753.1,352.8,445.0,407.9,979.0,631.6,83.5,270.0,243.2,161.1,93.6,301.2,334.7,184.7,430.3,435.1,1263,559.4,435.1,399.6,1030,412.2,315.8,366.0,799.2,955.2,187.3,1030,687.0,575.9,234.5,631.6,515.3,435.1,1223,815.9,1087,1223,675.2,675.2,1506,1058,725.2,687.0,1506,1118
202608140304,2026-08-14,03,04R,12:35,2026-08-14T12:26:22.064248+09:00,25.6,82.7,30.0,28.3,35.7,39.3,32.6,49.6,82.0,51.6,97.4,115.8,42.9,46.5,106.3,56.6,72.3,89.8,144.7,95.6,39.0,74.4,36.1,52.3,62.8,135.3,67.2,77.7,130.3,122.6,127.1,131.9,60.2,84.0,157.9,51.8,93.0,101.2,157.9,78.3,62.8,55.1,40.7,77.7,86.1,97.4,75.0,78.9,56.3,160.3,139.0,217.1,60.6,88.3,151.0,65.5,103.2,128.7,165.4,128.7,157.9,75.0,130.3,160.3,186.1,236.9,168.1,125.6,63.1,254.2,162.8,248.2,148.9,127.1,182.8,142.8,176.6,153.3,306.6,221.8,67.2,77.7,140.8,71.4,78.3,89.8,212.7,46.1,110.9,155.5,162.8,47.3,267.3,297.8,248.2,186.1,69.0,64.7,79.5,186.1,114.5,131.9,372.3,130.3,155.5,139.0,359.4,140.8,221.8,170.9,496.4,179.7,372.3,548.6,695.0,386.1,121.2,94.7,130.3,274.3
202608142309,2026-08-14,23,09R,12:38,2026-08-14T12:28:23.787099+09:00,32.0,30.4,61.8,14.9,50.2,56.8,99.6,37.4,55.6,97.9,113.1,30.0,84.8,106.7,95.4,48.9,12.5,29.7,18.0,31.2,75.8,94.8,120.4,38.8,147.2,446.0,292.9,126.0,183.3,452.7,403.8,99.6,240.9,439.4,515.2,218.1,41.5,93.6,68.8,121.9,114.0,142.3,114.0,105.9,190.3,249.0,304.9,191.5,266.8,373.5,489.8,208.9,221.3,506.5,574.6,314.5,111.0,148.6,170.7,207.5,154.8,224.6,137.0,72.5,199.2,426.9,393.2,114.0,281.9,489.8,466.9,240.9,199.2,426.9,388.1,144.3,56.8,87.8,149.4,99.6,160.6,235.3,287.3,140.2,324.8,439.4,515.2,328.3,343.4,553.4,664.0,498.0,498.0,664.0,635.8,206.0,168.8,287.3,321.3,218.1,16.9,48.8,30.3,46.8,29.7,69.8,53.8,97.9,96.3,127.1,142.3,184.4,57.5,65.9,129.3,100.9,82.5,160.6,171.7,104.1
202608140805,2026-08-14,08,05R,12:42,2026-08-14T12:32:31.677147+09:00,29.5,77.2,126.0,25.0,35.3,37.5,107.8,12.6,68.2,44.0,40.1,23.2,124.1,167.2,170.6,122.2,23.0,12.0,16.7,59.3,81.1,126.0,132.1,58.1,122.2,372.4,221.4,199.8,215.6,215.6,292.6,151.7,113.7,199.8,431.2,315.1,65.5,132.1,107.8,190.5,98.7,58.9,106.4,27.9,151.7,160.6,315.1,160.6,97.5,186.2,327.7,96.3,248.2,264.2,356.2,234.0,42.4,136.5,97.5,292.6,174.3,112.2,182.0,55.7,264.2,273.1,356.2,128.0,138.8,409.6,315.1,112.2,195.0,455.1,315.1,190.5,64.0,126.0,97.5,221.4,190.5,256.0,215.6,248.2,292.6,303.4,409.6,372.4,282.5,585.2,455.1,315.1,273.1,409.6,630.2,256.0,431.2,630.2,481.9,585.2,35.0,21.2,52.5,106.4,60.2,52.5,122.2,273.1,40.3,56.5,109.2,431.2,90.0,128.0,143.7,327.7,431.2,630.2,481.9,341.3
202608140205,2026-08-14,02,05R,12:44,2026-08-14T12:34:23.791678+09:00,57.9,19.5,88.9,120.0,54.5,39.9,109.4,234.1,10.6,18.9,15.6,32.9,101.6,146.0,56.9,184.6,251.0,331.0,149.4,320.0,97.7,38.6,150.6,216.9,164.1,125.1,256.0,387.9,39.3,78.7,93.9,165.5,249.3,264.8,176.1,533.4,533.4,1097,400.0,1097,183.7,78.5,174.5,362.3,191.0,117.4,213.3,325.4,82.9,117.8,123.4,263.0,284.5,290.9,238.5,426.7,581.9,936.7,673.8,768.1,10.6,21.7,15.0,26.3,20.5,50.4,40.0,30.6,47.9,65.9,74.0,166.9,25.2,44.1,71.7,51.4,75.0,110.6,232.7,116.0,228.6,300.0,114.6,317.4,274.3,404.2,243.0,724.6,412.9,556.6,333.9,1010,104.3,229.9,280.3,238.5,609.6,711.2,872.8,540.9,853.5,1038,349.1,1097,1010,2021,685.8,1669,960.1,2259,783.8,2259,358.9,662.1,783.8,573.2,1097,1669,2133,800.1
202608142202,2026-08-14,22,02R,12:49,2026-08-14T12:40:41.223329+09:00,16.8,36.6,32.2,176.3,19.3,31.4,24.0,183.9,73.1,71.9,80.9,221.9,50.0,57.9,101.3,459.8,314.0,495.2,559.7,715.2,29.3,47.8,31.4,330.1,31.4,39.3,17.9,357.6,82.0,82.5,53.8,459.8,48.0,26.8,49.5,390.1,715.2,804.7,559.7,715.2,36.6,52.9,29.6,162.9,47.3,54.0,20.4,286.1,68.4,57.2,43.6,314.0,41.6,27.1,50.6,273.9,390.1,677.6,585.2,495.2,122.6,151.4,112.9,459.8,165.0,146.3,101.3,347.9,123.8,88.7,75.2,515.0,132.7,114.9,127.4,347.9,715.2,559.7,715.2,1839,54.0,72.3,101.3,476.8,66.0,34.5,88.1,559.7,80.4,43.6,128.7,643.7,167.2,135.5,171.6,476.8,1072,476.8,1287,1287,757.3,613.1,990.4,858.3,858.3,1072,677.6,1072,536.4,1072,715.2,804.7,1287,858.3,1287,1170,757.3,1430,1430,1430
202608140403,2026-08-14,04,03R,12:54,2026-08-14T12:44:28.618419+09:00,40.5,83.9,85.0,237.0,39.1,66.1,60.2,312.1,79.7,83.1,69.0,152.3,118.5,119.6,130.6,246.1,263.9,568.8,211.5,399.9,48.6,65.4,115.3,474.0,28.5,18.6,22.4,208.1,76.6,38.1,72.7,275.2,107.1,59.8,101.5,328.1,441.3,387.8,474.0,711.0,26.2,39.1,46.5,246.1,17.8,11.1,14.1,136.1,27.1,13.3,18.7,110.3,49.1,24.9,27.1,120.7,319.9,328.1,294.2,284.4,161.0,253.4,220.6,457.1,127.9,63.5,157.0,393.8,105.7,50.6,79.0,406.3,203.1,159.9,123.6,328.1,332.4,522.4,581.7,556.5,204.7,230.6,243.8,533.3,134.0,77.5,166.2,360.5,170.6,86.7,118.5,308.4,312.1,255.9,199.9,691.8,882.7,825.7,595.3,825.7,882.7,1219,853.3,1219,948.1,457.1,984.5,656.3,1113,433.8,639.9,1066,1599,1066,1828,1163,914.2,673.6,1113,1347
202608141306,2026-08-14,13,06R,12:53,2026-08-14T12:44:28.618419+09:00,5.8,36.6,15.9,10.8,13.5,57.1,48.4,37.9,93.7,124.7,130.0,151.3,51.5,93.2,137.8,122.2,25.2,61.1,117.6,121.4,10.5,57.7,22.9,13.2,18.8,123.1,79.9,61.5,170.9,307.7,279.8,284.1,92.3,150.1,401.4,179.2,32.4,45.3,260.1,135.7,39.2,126.4,90.0,106.7,59.9,219.8,202.9,188.4,355.1,369.3,369.3,527.6,271.5,271.5,384.7,527.6,275.6,341.9,738.6,710.2,222.4,461.6,194.3,355.1,279.8,738.6,419.7,376.8,392.9,839.4,485.9,879.3,236.7,450.4,297.8,473.5,559.6,543.1,971.9,615.5,142.0,246.2,239.8,335.7,181.0,376.8,527.6,485.9,335.7,473.5,527.6,769.4,485.9,1154,802.9,595.7,577.1,559.6,1231,683.9,111.2,297.8,710.2,329.7,127.3,376.8,839.4,362.1,376.8,473.5,769.4,499.1,1319,971.9,1420,1319,577.1,659.5,1086,802.9
202608140604,2026-08-14,06,04R,12:56,2026-08-14T12:46:31.459857+09:00,15.8,31.8,28.9,28.0,12.9,15.4,11.5,7.9,43.4,27.4,29.6,36.5,33.8,21.0,35.0,21.7,40.9,27.5,64.0,30.9,82.1,140.0,149.3,193.6,146.5,448.1,209.1,193.6,373.4,522.8,356.4,435.7,275.1,490.1,746.9,461.3,382.5,580.9,580.9,490.1,74.6,66.4,47.8,68.4,131.8,224.0,214.8,211.9,176.2,313.7,270.4,245.0,131.8,257.1,261.4,261.4,170.4,348.5,340.9,392.1,206.3,132.9,122.5,155.3,280.0,364.7,461.3,475.3,248.9,364.7,285.1,270.4,193.6,461.3,307.5,214.8,295.9,373.4,373.4,307.5,153.7,108.9,203.7,112.0,280.0,348.5,412.7,522.8,168.6,522.8,490.1,412.7,313.7,505.9,603.2,295.9,176.2,540.8,402.1,435.7,161.7,72.9,280.0,130.7,373.4,540.8,871.4,712.9,198.5,326.7,402.1,603.2,448.1,980.3,980.3,448.1,174.2,712.9,746.9,490.1
202608141010,2026-08-14,10,10R,12:58,2026-08-14T12:48:22.022163+09:00,27.8,28.7,30.3,44.4,39.8,53.9,61.8,96.2,50.8,86.1,68.1,109.6,53.4,77.0,103.8,110.4,142.2,174.3,237.0,206.9,42.7,39.1,36.2,51.4,57.5,52.8,43.6,63.0,40.8,48.9,28.1,26.8,55.4,54.2,44.5,36.6,111.3,117.0,65.2,63.7,87.1,100.8,81.0,135.2,80.1,54.1,63.8,105.0,144.4,92.7,98.3,176.6,137.9,93.3,140.0,172.2,223.6,214.9,311.5,291.8,96.6,202.4,114.5,165.0,68.4,72.9,45.0,51.3,195.2,144.4,177.7,225.4,104.2,68.1,161.2,65.2,234.9,109.1,308.1,151.5,96.2,155.7,126.0,178.8,98.6,100.4,87.7,97.2,231.0,138.6,274.5,264.0,181.2,103.0,301.4,103.4,239.0,133.9,315.1,205.4,174.3,229.1,301.4,322.4,184.8,254.3,133.9,148.2,379.8,426.6,504.1,676.3,374.7,166.0,447.2,237.0,364.8,172.2,454.5,234.9
202608140305,2026-08-14,03,05R,13:02,2026-08-14T12:52:22.521355+09:00,7.4,11.6,56.0,14.5,12.5,19.0,58.2,31.9,23.6,29.9,100.1,41.9,96.1,100.1,142.3,177.9,38.8,64.0,60.0,215.9,17.9,22.2,68.1,35.6,33.4,100.6,198.1,118.6,61.6,131.6,188.4,134.4,134.4,231.5,300.3,246.4,94.2,188.4,198.1,436.8,39.6,56.2,102.2,102.2,56.8,122.4,237.2,173.1,85.0,184.8,349.4,331.3,177.9,198.1,337.2,226.1,177.9,223.5,320.3,468.8,83.2,90.6,160.1,144.5,108.5,305.0,231.5,171.6,96.1,243.3,620.0,417.8,188.4,200.2,447.0,194.1,173.1,202.3,362.6,362.6,240.2,343.2,252.9,305.0,263.3,376.8,480.5,533.9,480.5,686.4,582.4,436.8,362.6,600.6,1372,533.9,468.8,739.2,915.2,915.2,102.7,204.4,223.5,480.5,170.0,400.4,343.2,600.6,291.2,427.1,686.4,1747,320.3,384.4,873.6,835.6,533.9,873.6,1601,873.6
202608141705,2026-08-14,17,05R,13:05,2026-08-14T12:56:26.714753+09:00,35.7,60.1,11.4,159.3,61.0,159.3,55.8,306.0,192.3,280.5,155.6,396.0,11.9,38.9,86.5,125.8,320.6,472.4,434.3,379.3,51.6,90.9,14.0,180.7,111.7,283.4,49.5,472.4,244.8,313.1,106.8,598.4,10.2,25.3,46.1,52.8,456.4,841.6,769.4,200.9,162.2,269.3,131.3,472.4,230.1,283.4,139.5,464.3,498.7,368.9,538.6,841.6,134.6,147.9,349.7,573.0,656.8,792.1,868.7,1170,480.9,727.8,199.4,641.2,456.4,549.6,217.1,690.5,928.6,549.6,748.1,841.6,269.3,280.5,538.6,508.1,897.7,1170,2071,997.4,9.9,27.2,49.6,42.8,8.1,18.9,34.4,38.3,68.7,57.3,184.4,170.4,151.3,99.3,309.5,193.7,87.7,58.4,176.0,188.3,748.1,1282,997.4,1170,1077,1346,1584,897.7,1417,1346,1282,573.0,1282,1417,2244,1417,508.1,573.0,1122,997.4
202608142110,2026-08-14,21,10R,13:07,2026-08-14T12:58:36.983803+09:00,3.6,5.8,13.4,,9.8,15.3,24.6,,16.3,20.3,30.7,,44.3,50.0,64.9,,,,,,18.4,25.2,39.5,,60.3,135.0,152.6,,88.6,166.7,181.0,,128.4,295.2,311.2,,,,,,59.8,86.8,89.8,,86.6,197.4,280.8,,189.7,241.1,235.7,,298.0,363.1,402.4,,,,,,53.2,95.3,72.6,,91.1,180.5,176.0,,189.7,272.3,266.6,,112.0,167.6,243.0,,,,,,178.0,220.9,183.6,,226.4,339.7,361.0,,349.1,464.6,493.6,,262.2,367.3,385.3,,,,,,,,,,,,,,,,,,,,,,,,,
202608140806,2026-08-14,08,06R,13:11,2026-08-14T13:02:37.301796+09:00,10.3,203.6,30.8,8.4,27.7,190.4,96.4,55.3,198.1,287.4,81.9,287.4,68.5,99.0,252.7,78.8,10.8,23.4,157.6,57.9,22.5,174.5,28.0,9.1,82.3,366.5,212.4,103.9,340.9,563.8,407.2,385.8,73.6,240.3,366.5,82.8,18.3,68.8,325.8,66.9,85.2,185.5,91.6,132.0,137.0,281.9,407.2,198.1,349.0,357.5,733.0,505.5,293.2,418.8,698.1,198.1,157.6,222.1,357.5,232.7,610.8,666.4,431.2,458.1,458.1,733.0,771.6,349.0,862.4,1127,862.4,916.3,357.5,771.6,610.8,407.2,431.2,472.9,637.4,1047,132.0,176.6,318.7,152.7,203.6,318.7,637.4,154.3,266.5,862.4,1127,325.8,444.2,586.4,1221,505.5,142.3,161.1,261.8,543.0,18.9,55.7,266.5,54.7,24.0,74.8,276.6,71.8,87.7,168.5,543.0,134.5,458.1,431.2,543.0,586.4,74.0,111.0,124.2,488.7
202608140206,2026-08-14,02,06R,13:14,2026-08-14T13:04:37.231531+09:00,20.3,50.6,68.5,84.5,25.9,106.3,77.0,156.5,124.3,214.2,228.6,424.3,137.9,152.7,334.3,525.4,200.6,267.4,580.7,668.6,11.8,31.4,35.5,38.9,9.9,18.0,13.0,19.3,60.9,47.8,99.1,130.5,54.2,31.8,86.8,82.9,97.4,79.0,196.1,164.6,31.3,110.0,78.3,149.1,18.5,29.6,19.1,36.1,171.7,71.4,193.5,250.7,101.9,51.5,162.8,144.7,208.1,125.0,264.2,256.5,137.0,270.7,231.0,404.8,168.4,108.4,173.7,258.0,270.7,131.3,329.3,286.5,279.3,262.7,390.5,294.2,639.6,404.8,596.4,604.5,203.3,241.1,538.2,621.6,175.8,88.6,256.5,269.1,284.7,104.3,355.9,380.4,507.2,450.3,580.7,538.2,959.4,408.6,495.8,848.7,445.7,573.1,980.7,1697,445.7,262.7,604.5,525.4,420.3,245.1,544.8,544.8,1576,748.0,832.7,1131,2322,658.7,748.0,1192
202608142310,2026-08-14,23,10R,13:13,2026-08-14T13:04:37.231531+09:00,4.2,8.5,5.4,26.1,20.2,54.9,40.4,113.0,43.5,94.6,85.8,194.6,22.5,49.9,85.1,121.5,124.7,269.3,308.3,262.9,11.7,20.8,11.7,44.2,44.8,180.8,96.4,326.7,108.7,321.9,190.7,366.6,58.9,116.8,226.7,265.0,257.7,527.9,605.4,417.6,102.0,208.8,156.0,404.8,142.8,428.5,293.3,694.6,680.3,846.0,868.3,1736,318.8,503.7,1064,1031,1294,1269,1404,929.4,240.8,573.8,309.8,549.9,272.7,846.0,564.0,725.2,733.2,1137,814.7,1736,653.4,1015,1015,929.4,1081,1157,1885,984.9,76.4,208.8,379.2,314.2,119.9,323.5,611.0,458.2,420.3,468.0,1015,1118,879.9,1118,1245,1099,584.0,559.2,970.5,1499,399.9,1319,1047,687.4,485.2,1118,1294,795.1,1649,1692,2356,1137,1404,1199,1609,1178,824.9,942.7,1222,1885
202608142203,2026-08-14,22,03R,13:18,2026-08-14T13:08:27.146626+09:00,17.8,112.6,164.7,80.6,11.1,30.0,90.6,14.6,184.5,114.3,251.1,264.1,145.8,184.5,403.1,589.1,120.6,48.9,225.2,638.2,39.2,120.6,198.9,228.6,31.0,161.2,268.7,133.2,209.8,232.1,382.9,589.1,294.5,567.3,851.0,765.9,494.1,319.1,547.0,1178,8.1,18.2,62.7,9.1,15.0,39.4,104.9,22.3,38.5,42.9,110.2,33.8,129.8,196.3,186.8,182.3,15.2,25.8,34.4,135.5,382.9,215.7,255.3,294.5,289.0,340.4,464.2,425.5,196.3,243.1,414.0,268.7,306.3,494.1,464.2,666.0,510.6,666.0,364.7,1094,414.0,478.7,319.1,547.0,464.2,638.2,589.1,1531,464.2,638.2,638.2,806.2,547.0,806.2,957.4,666.0,1914,1094,1392,1021,356.2,154.7,450.5,901.1,510.6,348.1,382.9,1021,43.0,215.7,207.0,589.1,806.2,1021,510.6,1178,1392,1702,2188,1276
202608140605,2026-08-14,06,05R,13:22,2026-08-14T13:12:27.397113+09:00,40.6,80.5,42.0,138.8,35.0,12.9,9.3,122.6,65.7,19.1,25.2,149.5,39.1,10.8,24.7,172.2,238.7,277.7,618.6,504.0,160.1,212.6,140.3,469.3,238.7,309.3,163.9,295.8,367.8,469.3,223.1,523.4,179.0,234.6,324.0,618.6,756.1,907.3,716.3,972.1,66.0,34.9,17.8,122.6,160.1,123.7,93.8,223.1,65.4,99.3,37.2,186.4,28.2,74.3,34.8,179.0,412.4,340.2,425.3,504.0,140.3,88.3,59.6,388.8,223.1,252.0,302.4,439.0,117.3,152.9,55.7,309.3,61.5,118.3,56.4,266.8,523.4,400.3,544.4,486.0,60.7,17.6,45.9,277.7,146.3,203.1,247.4,618.6,24.6,121.5,45.8,247.4,78.2,170.1,70.8,283.5,591.7,591.7,316.5,388.8,800.6,680.5,1134,1512,1046,850.6,1361,1512,800.6,469.3,591.7,972.1,907.3,1361,1134,800.6,1237,1944,972.1,756.1
202608140404,2026-08-14,04,04R,13:24,2026-08-14T13:14:30.417151+09:00,124.5,123.8,176.2,181.3,64.3,43.9,51.8,158.3,77.9,51.7,36.9,137.5,113.2,66.2,55.4,144.6,240.6,391.0,357.5,373.5,169.0,181.3,181.3,217.6,186.7,182.6,213.8,490.7,240.6,162.5,141.3,219.5,164.6,260.6,173.7,263.4,329.2,807.2,342.8,490.7,114.7,42.7,60.8,197.0,166.8,101.3,170.2,297.9,37.3,70.8,20.6,74.0,55.4,106.9,23.7,79.7,352.4,568.7,368.0,316.7,89.0,44.5,28.6,93.3,150.7,121.4,102.9,160.4,44.8,79.1,18.1,76.5,16.8,36.7,15.2,24.6,139.8,188.1,157.3,82.3,147.2,84.5,59.4,138.2,172.5,152.5,118.0,201.8,67.4,156.4,30.6,112.7,30.4,73.6,20.2,43.9,227.5,213.8,149.8,103.8,556.1,736.0,521.3,695.1,695.1,1390,758.3,893.7,610.3,1191,397.2,610.3,582.0,403.6,556.1,227.5,397.2,532.4,463.4,231.7
202608141307,2026-08-14,13,07R,13:27,2026-08-14T13:18:36.701055+09:00,20.2,9.4,35.0,20.7,45.9,52.9,94.9,73.0,14.3,40.2,41.2,22.2,87.0,139.7,107.3,131.1,58.7,109.7,55.6,171.7,44.6,14.8,58.0,29.2,93.1,105.8,198.2,142.3,24.1,78.5,79.4,29.7,185.9,368.8,227.2,269.4,82.1,201.7,58.3,217.3,110.8,126.0,199.9,248.5,137.1,170.4,401.7,292.1,189.8,173.0,319.1,220.5,576.8,703.0,517.1,494.4,409.0,576.8,445.5,978.1,25.8,95.7,62.5,39.6,28.4,122.6,92.0,38.4,175.0,193.1,316.8,219.4,89.2,104.1,234.3,74.4,55.3,49.5,184.4,96.3,260.0,405.3,284.7,454.5,304.0,714.2,454.5,599.9,818.1,1249,714.2,1046,323.7,523.2,737.6,264.6,762.6,671.5,999.9,401.7,214.2,454.5,147.0,454.5,235.5,608.0,156.2,499.9,725.7,899.9,584.3,848.9,165.4,167.8,599.9,335.7,789.3,848.9,1184,416.6
