レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608300902,2026-08-30,09,02R,11:01,2026-08-30T10:52:28.534181+09:00,32.5,13.3,35.0,43.0,56.0,57.8,104.0,122.3,13.8,51.4,17.3,33.4,64.4,139.9,32.9,115.0,82.4,243.1,80.0,141.9,71.5,29.5,68.0,81.3,92.6,124.6,204.7,218.5,34.7,98.2,49.8,37.9,158.1,341.2,123.1,198.4,154.3,360.2,83.4,243.1,164.8,124.6,131.4,255.9,206.9,176.8,194.5,240.1,175.2,211.4,299.2,266.4,318.8,347.3,405.2,442.0,778.0,926.2,926.2,607.8,23.2,90.4,23.6,36.8,31.5,120.0,44.9,33.7,135.0,166.2,246.2,209.1,32.5,41.2,151.9,44.0,60.4,49.1,324.1,64.4,187.0,290.3,83.8,259.3,259.3,442.0,194.5,303.9,432.2,432.2,589.4,486.2,76.2,172.1,442.0,218.5,341.2,381.3,405.2,266.4,160.7,511.8,178.4,367.0,194.5,442.0,131.4,313.7,778.0,670.7,748.1,778.0,180.1,155.6,810.4,237.2,360.2,405.2,463.1,266.4
202608302306,2026-08-30,23,06R,11:04,2026-08-30T10:54:28.554235+09:00,44.2,59.1,24.5,19.9,65.7,97.3,74.0,47.3,80.7,72.6,52.7,71.9,38.4,54.6,80.7,34.2,23.1,124.5,81.6,37.7,132.0,89.8,37.5,34.0,244.9,345.2,148.9,226.7,141.9,399.7,80.7,68.1,60.0,151.8,80.7,26.1,31.0,271.2,66.6,31.3,257.4,146.0,102.6,370.4,292.0,257.4,216.9,271.2,244.9,523.7,297.8,460.2,154.9,223.3,241.0,208.0,309.9,361.6,523.7,345.2,183.0,241.0,120.5,153.4,276.1,506.3,132.0,100.5,253.1,446.7,153.4,489.9,163.3,128.7,286.5,78.6,170.6,118.6,506.3,101.9,59.3,136.8,105.4,48.5,88.8,183.0,127.6,35.1,241.0,345.2,330.1,421.9,170.6,185.2,323.1,112.5,46.5,31.1,202.5,83.0,53.8,185.2,125.5,66.6,66.6,208.0,96.1,34.5,323.1,316.4,446.7,379.7,147.4,126.5,410.5,108.4,61.9,30.7,208.0,82.5
202608300802,2026-08-30,08,02R,11:06,2026-08-30T10:56:22.137476+09:00,64.9,27.8,156.5,36.7,115.7,90.2,115.7,126.7,40.6,110.9,106.4,64.1,147.8,91.7,129.8,143.8,80.6,161.3,96.7,129.8,47.5,17.6,140.0,26.7,102.3,39.1,126.7,90.2,21.7,30.9,59.1,10.3,212.9,221.8,147.8,133.0,41.5,77.1,13.9,133.0,212.9,126.7,84.5,313.1,136.5,90.2,126.7,120.9,161.3,143.8,231.4,212.9,161.3,171.7,171.7,409.5,483.9,313.1,354.9,483.9,54.3,166.3,143.8,63.3,50.2,77.1,123.8,20.0,183.5,126.7,197.1,140.0,147.8,183.5,183.5,183.5,76.0,21.2,177.4,190.1,443.6,147.8,197.1,204.7,266.1,126.7,231.4,129.8,231.4,380.2,332.7,380.2,212.9,156.5,241.9,354.9,241.9,221.8,760.5,409.5,102.3,354.9,133.0,241.9,152.1,197.1,52.1,212.9,409.5,332.7,266.1,532.3,118.3,51.6,280.1,354.9,221.8,183.5,591.5,532.3
202608301702,2026-08-30,17,02R,11:15,2026-08-30T11:06:22.641843+09:00,27.5,5.9,8.0,10.3,52.2,94.5,116.1,110.2,11.3,94.5,27.7,23.2,33.7,145.0,53.8,69.3,23.0,159.3,34.6,63.8,90.5,20.0,31.5,27.5,275.5,507.5,438.3,622.1,48.7,393.5,120.5,86.8,104.2,803.5,235.1,164.8,77.7,642.8,164.8,203.0,241.0,292.2,257.1,584.4,332.5,622.1,602.6,642.8,771.4,535.7,964.3,1071,567.2,535.7,741.7,964.3,918.3,1607,1015,1607,35.3,279.5,79.3,67.1,61.8,448.5,164.8,110.2,622.1,602.6,1071,918.3,129.4,156.7,551.0,126.0,94.0,115.4,688.7,170.6,166.2,714.3,226.8,200.8,209.6,622.1,378.1,482.1,1205,964.3,1607,1607,271.6,296.7,1071,357.1,410.3,494.5,2410,567.2,86.4,482.1,153.0,235.1,137.7,665.0,350.6,370.8,1015,1377,1134,1928,207.3,232.3,1071,482.1,482.1,551.0,2142,688.7
202608302107,2026-08-30,21,07R,11:18,2026-08-30T11:08:25.371245+09:00,33.4,42.7,77.7,110.9,32.7,13.6,19.0,42.3,47.1,21.3,32.3,77.3,98.7,33.2,47.5,118.6,250.9,128.1,175.9,288.8,107.8,66.1,141.1,235.5,134.8,123.4,115.9,198.8,195.0,169.1,172.0,175.9,283.5,192.5,237.3,368.9,612.4,408.2,378.0,567.0,66.2,23.0,28.8,93.9,131.9,108.2,88.5,171.0,32.3,86.2,32.3,68.5,52.2,88.5,44.2,57.4,201.4,243.0,127.0,143.7,84.1,35.5,46.1,89.0,168.2,145.8,108.9,148.6,39.9,94.2,39.5,85.0,53.4,71.7,47.1,62.7,184.4,139.8,122.4,108.2,173.0,95.0,111.3,214.1,309.3,167.3,164.6,266.2,121.9,183.3,100.3,121.0,137.3,200.1,110.9,181.1,392.5,360.2,220.2,270.9,431.2,373.4,425.2,765.5,729.0,463.9,360.2,519.0,567.0,408.2,241.1,322.3,493.8,303.1,268.6,351.9,746.8,493.8,408.2,397.6
202608301601,2026-08-30,16,01R,11:22,2026-08-30T11:12:22.920633+09:00,5.1,5.9,26.4,37.3,12.1,15.5,47.2,65.6,11.4,17.8,45.8,71.6,66.0,67.2,64.8,140.5,101.1,107.1,177.4,156.8,40.2,39.9,130.4,174.5,115.1,140.5,216.4,220.8,75.1,132.0,240.5,284.8,251.7,492.0,386.5,541.2,416.3,636.7,432.9,721.6,84.5,64.0,82.0,216.4,150.3,135.3,169.1,235.3,124.4,230.2,264.0,416.3,156.8,318.3,230.2,386.5,432.9,470.6,902.0,984.0,50.3,91.7,89.4,130.4,87.2,230.2,152.4,180.4,137.0,309.2,318.3,492.0,156.8,177.4,328.0,338.2,300.6,270.6,721.6,492.0,216.4,146.2,152.4,189.8,432.9,569.6,386.5,676.5,257.7,721.6,721.6,773.1,204.2,277.5,541.2,773.1,386.5,773.1,1082,1082,212.2,349.1,470.6,416.3,264.0,773.1,601.3,984.0,541.2,1082,492.0,1202,318.3,832.6,1202,1353,515.4,832.6,1202,984.0
202608300601,2026-08-30,06,01R,11:24,2026-08-30T11:14:28.179458+09:00,12.2,30.8,65.6,149.6,13.4,20.7,37.0,173.6,55.0,45.4,107.5,313.3,123.2,82.2,131.0,554.4,332.6,419.8,635.9,617.8,19.9,37.6,85.3,217.3,18.5,17.5,40.7,157.8,60.6,34.2,94.6,282.6,182.4,114.1,192.2,592.4,497.0,491.4,758.7,864.9,14.6,22.0,39.5,192.2,17.5,16.6,35.3,136.4,33.4,27.5,57.4,226.4,79.9,82.2,102.2,351.6,396.7,419.8,635.9,569.0,106.5,99.6,139.0,366.5,117.5,63.6,146.6,389.6,94.4,63.5,147.0,470.0,209.9,252.9,224.0,645.4,900.9,626.7,940.1,882.5,242.9,146.1,252.9,407.9,300.3,218.4,320.3,569.0,184.0,233.7,348.7,940.1,351.6,547.4,376.0,1235,831.6,655.2,733.0,1081,450.4,600.6,786.3,900.9,569.0,600.6,1054,1005,733.0,521.0,940.1,1054,1168,1138,1271,1601,1138,920.1,1029,1395
202608301407,2026-08-30,14,07R,11:27,2026-08-30T11:18:20.815335+09:00,17.4,31.7,86.1,11.4,23.8,37.2,88.3,14.6,58.9,58.2,199.0,34.9,171.4,149.9,210.3,161.7,9.2,11.1,21.6,53.5,79.6,114.2,209.2,41.6,148.1,430.5,416.0,195.9,282.6,578.5,771.4,313.8,507.2,370.2,1000,804.9,59.9,163.1,240.4,544.5,104.9,121.0,155.5,48.6,146.9,308.5,255.3,188.9,205.7,451.5,569.6,212.8,321.9,385.7,507.2,457.1,53.5,133.6,119.4,243.6,164.5,168.3,402.4,104.6,480.9,597.2,536.6,346.0,306.0,569.6,569.6,303.5,822.8,881.6,649.6,1000,160.9,303.5,319.2,661.2,552.6,500.4,804.9,411.4,881.6,881.6,974.4,861.1,861.1,841.5,1851,685.7,804.9,1424,1481,1234,493.7,903.1,1000,1851,13.6,16.5,28.6,66.1,33.1,71.7,112.2,262.6,42.2,78.9,119.8,192.8,125.5,196.9,235.8,561.0,298.6,425.6,416.0,712.1
202608300501,2026-08-30,05,01R,11:29,2026-08-30T11:20:22.113857+09:00,18.0,47.1,50.6,72.9,16.2,22.6,27.8,52.2,77.5,74.4,93.8,130.3,83.5,60.8,133.2,149.4,171.8,170.2,317.0,255.3,35.6,67.8,70.7,136.1,35.7,39.6,35.0,62.7,149.4,87.9,164.1,173.4,153.2,72.6,202.0,202.0,251.8,193.5,427.5,448.4,21.8,36.8,24.7,60.0,24.8,32.6,21.6,37.2,53.7,52.8,59.6,72.9,43.5,38.7,56.2,51.9,96.2,72.1,125.0,75.3,221.5,149.4,173.4,306.4,238.7,131.3,187.6,213.7,110.0,117.8,141.4,170.2,199.8,202.0,183.8,266.4,540.7,360.5,375.2,496.9,158.5,87.9,189.5,224.2,206.5,96.2,178.5,251.8,90.5,114.2,131.3,155.8,255.3,274.4,224.2,540.7,634.0,766.0,282.8,875.5,346.9,391.1,540.7,1021,735.4,360.5,656.6,707.1,353.5,317.0,408.5,248.4,835.7,875.5,612.8,1225,919.3,735.4,353.5,766.0
202608300903,2026-08-30,09,03R,11:31,2026-08-30T11:22:20.842855+09:00,17.3,10.7,25.7,63.1,24.6,13.2,23.3,105.7,13.3,12.5,16.6,76.2,40.6,52.6,33.9,183.4,195.6,293.4,217.3,326.0,65.5,55.6,119.7,158.6,117.3,55.8,205.9,469.5,97.8,78.7,136.4,272.9,286.2,326.0,266.7,489.0,355.7,586.9,733.6,782.5,94.6,58.1,102.0,255.1,170.1,60.5,156.5,308.9,69.4,64.8,124.8,326.0,192.4,244.5,230.1,404.7,335.3,733.6,378.6,733.6,36.1,40.7,34.9,118.5,79.8,65.9,97.0,244.5,67.4,51.0,124.8,335.3,54.0,68.6,86.3,118.5,209.6,326.0,617.8,286.2,81.5,103.8,86.9,255.1,308.9,335.3,195.6,434.7,366.8,378.6,434.7,733.6,116.2,186.3,326.0,335.3,652.1,978.1,652.1,586.9,260.8,326.0,366.8,838.4,451.4,733.6,782.5,733.6,586.9,1067,902.9,1304,451.4,533.5,510.3,782.5,652.1,1173,902.9,617.8
202608300803,2026-08-30,08,03R,11:33,2026-08-30T11:24:28.336733+09:00,15.0,155.5,21.1,142.8,12.9,69.3,13.1,95.8,125.0,142.8,125.0,184.2,20.0,17.6,140.0,189.2,200.0,318.2,388.9,241.3,61.4,114.7,57.3,194.4,53.8,82.3,39.1,162.8,106.0,122.8,145.8,350.0,159.1,68.6,142.8,212.1,538.5,350.0,538.5,411.7,26.9,49.2,17.0,101.4,25.3,72.1,14.2,93.3,89.7,120.6,142.8,250.0,25.9,19.2,84.3,104.4,388.9,259.2,411.7,269.2,368.4,304.3,194.4,162.8,388.9,205.8,218.7,162.8,259.2,225.8,269.2,233.3,280.0,304.3,241.3,250.0,304.3,225.8,777.8,368.4,129.6,60.3,280.0,269.2,145.8,38.2,241.3,129.6,86.4,46.6,200.0,194.4,269.2,200.0,218.7,411.7,368.4,304.3,333.3,700.0,259.2,411.7,333.3,466.7,538.5,350.0,636.4,388.9,583.3,304.3,583.3,368.4,304.3,368.4,636.4,437.5,437.5,411.7,538.5,411.7
202608302307,2026-08-30,23,07R,11:35,2026-08-30T11:26:23.273805+09:00,41.0,91.5,71.6,55.9,32.5,23.4,11.0,6.0,120.6,77.2,104.9,53.6,91.5,21.8,112.2,28.9,42.3,8.0,35.2,17.3,178.4,330.5,302.5,330.5,287.8,509.9,349.9,388.0,495.8,228.8,686.5,336.7,540.8,540.8,743.7,661.0,424.9,524.9,743.7,849.9,87.9,70.2,42.5,21.2,187.8,231.8,237.9,247.9,202.8,388.0,283.3,202.8,96.4,266.4,231.8,74.0,35.7,205.1,189.8,57.3,396.6,207.5,223.1,234.8,594.9,575.7,615.4,469.7,254.9,661.0,446.2,318.7,415.0,575.7,575.7,297.4,262.4,524.9,379.7,349.9,223.1,135.2,307.7,110.1,594.9,594.9,686.5,469.7,182.1,482.4,594.9,152.5,743.7,849.9,776.0,509.9,123.0,495.8,123.9,307.7,131.2,30.6,149.9,69.4,231.8,318.7,446.2,469.7,41.4,225.9,182.1,84.9,307.7,637.4,278.8,415.0,96.4,278.8,100.2,234.8
202608301103,2026-08-30,11,03R,11:38,2026-08-30T11:28:25.883801+09:00,12.8,44.7,19.8,89.7,20.3,56.7,16.7,96.3,82.2,101.3,91.8,261.8,33.0,28.8,71.0,165.3,227.6,383.1,604.1,462.0,16.7,60.4,26.9,90.7,22.7,62.3,19.5,60.4,117.2,124.6,136.5,146.8,41.5,29.7,119.9,115.5,302.0,135.4,218.1,334.2,27.0,76.2,26.2,119.9,25.9,70.1,26.8,108.3,157.0,163.6,178.5,285.6,36.7,28.8,88.2,113.0,392.7,302.0,506.7,280.5,218.1,302.0,172.6,327.2,227.6,234.4,204.0,383.1,424.5,302.0,266.2,604.1,196.3,193.9,270.8,448.8,476.0,490.8,561.0,561.0,90.2,71.4,176.4,209.4,104.7,84.0,191.5,227.6,92.4,94.6,249.3,231.0,238.0,209.4,275.5,290.8,506.7,462.0,327.2,604.1,654.5,506.7,872.6,1047,581.7,314.1,1570,1047,714.0,506.7,826.7,506.7,1309,1428,981.7,1745,872.6,981.7,541.6,1309
202608301703,2026-08-30,17,03R,11:43,2026-08-30T11:34:22.399049+09:00,5.8,20.9,14.6,39.8,9.9,30.2,17.3,36.1,45.2,56.7,77.5,124.0,32.5,37.2,66.2,105.9,72.9,131.5,241.2,167.0,17.2,45.0,32.6,90.4,51.3,131.5,89.5,248.1,90.4,157.9,180.9,280.1,81.1,163.8,255.4,197.3,206.7,482.5,321.6,241.2,36.4,49.0,43.6,72.9,55.6,115.8,102.1,206.7,112.7,140.0,211.8,280.1,84.3,127.7,193.0,163.8,299.4,321.6,394.7,434.2,118.9,144.7,167.0,184.7,152.3,201.9,263.1,263.1,155.0,222.6,377.6,377.6,152.3,155.0,206.7,321.6,255.4,201.9,510.8,271.4,129.6,107.2,193.0,248.1,157.9,248.1,289.5,321.6,129.6,271.4,347.4,434.2,193.0,334.0,361.8,1085,542.8,723.7,668.0,1240,377.6,334.0,542.8,868.5,542.8,542.8,1085,542.8,542.8,868.5,723.7,789.5,868.5,868.5,668.0,1737,965.0,579.0,965.0,1240
202608300401,2026-08-30,04,01R,11:48,2026-08-30T11:38:20.530537+09:00,52.6,45.2,14.5,38.4,93.0,135.7,109.6,148.0,127.3,155.1,115.1,176.7,23.3,98.2,63.6,37.2,78.0,330.4,121.2,70.5,70.3,57.4,13.2,27.8,120.6,156.1,86.7,176.7,111.2,172.7,81.4,155.1,14.3,54.6,52.1,17.0,40.9,259.1,203.6,32.9,168.9,217.1,123.9,230.3,209.2,174.0,106.5,185.3,422.2,232.6,203.6,250.5,180.9,159.4,232.6,262.1,506.7,400.0,670.6,475.0,152.0,340.3,168.9,247.8,156.1,308.1,129.5,188.4,407.2,506.7,340.3,530.3,167.6,134.1,285.0,213.1,340.3,321.1,414.6,407.2,22.9,127.3,72.1,37.9,20.1,93.0,55.3,25.0,265.1,209.2,268.2,250.5,140.7,138.2,304.0,186.9,58.1,41.7,211.1,98.7,140.7,633.4,219.2,151.0,151.0,712.6,205.4,97.0,570.0,670.6,475.0,393.1,438.5,600.0,991.4,691.0,131.0,90.8,600.0,221.3
202608301602,2026-08-30,16,02R,11:50,2026-08-30T11:40:24.882820+09:00,26.6,33.6,67.8,47.9,27.6,56.2,156.4,46.7,65.4,112.4,116.0,94.6,78.2,89.9,92.2,156.4,49.2,50.6,133.2,124.0,15.7,37.4,97.2,31.2,21.9,41.8,67.8,20.0,76.5,87.7,171.3,85.6,163.5,124.0,179.8,143.9,43.8,41.8,94.6,211.6,40.4,54.5,46.1,64.2,40.8,51.3,73.4,33.9,143.9,102.7,149.9,109.0,85.6,92.2,133.2,163.5,133.2,71.9,179.8,171.3,124.0,163.5,102.7,99.9,171.3,171.3,133.2,79.9,189.3,224.8,171.3,156.4,156.4,116.0,163.5,179.8,149.9,83.6,359.7,189.3,171.3,85.6,138.3,87.7,327.0,163.5,138.3,179.8,156.4,239.8,276.7,211.6,256.9,143.9,299.8,276.7,224.8,239.8,276.7,399.7,105.8,149.9,256.9,299.8,138.3,102.7,156.4,399.7,199.8,143.9,224.8,399.7,276.7,189.3,299.8,599.6,256.9,399.7,513.9,513.9
202608302108,2026-08-30,21,08R,11:52,2026-08-30T11:42:24.406182+09:00,30.2,43.7,87.5,64.8,55.6,106.4,120.9,110.1,120.9,155.9,161.2,224.7,190.2,160.3,171.9,324.3,159.4,171.9,328.0,439.0,21.5,34.7,73.3,43.7,17.3,12.2,17.8,10.6,70.2,25.9,76.1,32.2,128.5,59.9,106.8,82.4,83.9,25.1,52.7,99.7,61.3,100.1,116.0,148.6,38.2,23.3,38.9,21.2,150.2,54.0,145.6,75.3,191.5,90.6,147.8,145.6,228.3,59.4,104.9,202.4,208.3,208.3,221.2,370.6,138.5,94.5,132.7,126.8,224.7,141.2,246.0,200.9,184.1,172.9,190.2,246.0,328.0,162.1,219.5,306.8,432.4,380.5,331.8,467.8,385.6,166.9,219.5,228.3,439.0,228.3,460.3,509.6,390.9,365.9,445.9,528.5,559.6,390.9,460.3,620.4,269.2,425.9,559.6,548.8,235.8,109.7,239.8,317.1,475.6,135.2,407.7,538.5,663.7,254.8,380.5,648.6,891.9,453.0,620.4,891.9
202608300602,2026-08-30,06,02R,11:55,2026-08-30T11:46:25.035263+09:00,13.9,46.7,19.0,162.6,12.3,31.6,9.8,108.6,84.5,78.7,78.0,254.5,27.3,20.2,74.6,182.7,376.1,399.5,507.3,494.3,30.9,88.9,42.0,329.5,38.7,87.3,25.9,276.3,183.6,184.4,159.9,524.5,75.1,48.2,152.4,443.1,829.1,866.4,1150,1014,24.2,47.3,16.6,154.5,36.6,72.8,24.1,223.5,89.3,98.6,65.6,289.9,24.0,24.4,52.9,139.9,488.0,531.8,763.5,488.0,249.5,214.8,160.9,435.6,363.7,230.8,214.8,676.4,250.3,242.5,183.1,612.0,183.1,189.4,193.2,562.8,694.7,795.0,1243,988.6,84.7,46.0,177.2,302.4,132.0,66.7,197.2,426.0,54.7,62.2,146.3,347.3,257.9,277.3,241.7,876.3,676.4,838.2,659.1,1243,1101,1117,1573,1224,1482,1352,1977,1402,1377,1676,1880,1428,1752,1752,2029,2203,1482,1482,1377,1977
202608301408,2026-08-30,14,08R,11:58,2026-08-30T11:48:19.916837+09:00,57.0,85.0,114.7,87.1,95.1,122.9,130.7,85.0,181.1,229.5,248.8,129.9,126.7,162.6,191.2,186.0,86.7,119.3,120.0,166.5,91.3,113.4,155.3,63.3,163.9,46.6,129.9,20.9,191.2,52.1,191.2,22.8,439.4,162.6,268.2,97.8,51.6,14.7,15.3,42.0,258.1,169.3,112.2,194.8,243.0,80.6,129.0,40.4,327.8,114.7,282.9,91.3,222.0,189.4,295.0,237.4,189.4,43.7,83.6,204.5,503.7,480.3,322.7,248.8,449.0,100.7,156.4,38.8,491.7,140.5,362.3,121.5,765.0,248.8,258.1,184.4,175.0,34.5,74.5,116.6,430.3,282.9,382.5,264.8,543.5,322.7,350.0,146.4,503.7,290.9,573.7,279.1,449.0,368.8,529.6,226.9,286.8,132.4,312.9,232.0,91.8,122.2,202.5,222.0,60.9,13.5,13.0,51.2,154.1,23.7,43.2,158.8,162.6,26.4,45.5,116.6,219.7,95.6,237.4,158.8
202608300502,2026-08-30,05,02R,12:00,2026-08-30T11:50:29.927669+09:00,49.6,52.5,87.5,78.4,34.4,15.4,39.2,63.3,48.7,25.7,40.0,53.7,106.7,77.6,93.9,142.6,146.3,145.1,136.7,179.8,89.9,83.5,153.1,146.3,135.5,73.8,128.2,181.7,175.9,87.5,126.2,135.5,306.3,217.6,285.2,258.4,275.7,300.7,250.6,570.4,43.3,21.5,41.2,43.9,93.9,46.8,79.5,124.3,24.5,39.1,18.3,35.8,78.0,105.3,38.9,106.0,229.7,183.8,82.7,204.2,100.2,46.9,64.6,98.4,137.8,91.9,132.3,143.8,44.3,50.5,29.1,47.9,85.7,117.3,48.7,106.0,174.1,132.3,84.8,154.6,174.1,127.2,140.1,201.7,300.7,209.4,175.9,300.7,192.3,223.5,81.8,214.8,156.0,212.0,83.1,220.5,435.3,330.8,337.6,384.7,271.1,351.9,262.5,661.7,501.2,447.1,290.2,501.2,393.8,472.6,183.8,367.6,285.2,295.4,192.3,516.9,787.7,661.7,486.5,337.6
202608300904,2026-08-30,09,04R,12:02,2026-08-30T11:52:26.659986+09:00,54.0,86.0,70.5,45.1,46.7,30.2,11.2,8.5,138.2,60.8,73.7,38.1,77.6,25.9,71.8,18.8,65.8,15.7,44.5,21.7,178.4,249.0,284.6,166.0,310.5,646.2,459.8,569.2,419.4,956.4,613.0,498.1,426.9,747.1,703.2,569.2,291.5,569.2,543.4,597.7,90.5,47.9,25.9,19.3,225.5,391.9,257.0,211.5,87.2,310.5,86.3,67.9,41.2,215.4,102.1,30.3,32.7,195.9,100.4,38.7,278.0,219.3,206.1,142.3,346.5,747.1,412.2,478.2,200.9,646.2,284.6,219.3,262.7,597.7,327.5,239.1,179.7,613.0,332.0,310.5,215.4,91.2,202.6,62.1,385.6,519.7,683.1,543.4,107.2,412.2,302.6,96.4,314.6,747.1,508.7,398.5,83.8,487.9,99.2,246.4,103.9,41.2,107.2,65.6,229.9,426.9,543.4,683.1,67.3,332.0,249.0,123.8,204.3,724.5,288.0,442.7,120.1,703.2,157.3,405.2
202608300804,2026-08-30,08,04R,12:04,2026-08-30T11:54:26.624172+09:00,36.0,44.6,144.6,28.3,54.2,79.7,116.6,55.0,70.3,107.0,156.2,51.4,217.0,195.3,169.8,211.1,41.3,71.6,66.7,111.6,43.6,43.4,93.0,27.2,60.5,40.6,114.9,18.4,53.1,67.9,269.4,31.2,229.8,181.7,260.4,159.4,37.3,22.0,21.9,139.5,111.6,83.1,94.1,78.1,84.0,51.7,94.1,30.8,113.2,108.5,289.3,113.2,186.0,217.0,236.7,312.5,139.5,62.0,118.3,260.4,97.6,173.6,169.8,83.1,98.9,98.9,289.3,51.0,166.2,113.2,312.5,122.0,181.7,312.5,223.2,312.5,86.8,47.3,153.2,325.5,390.6,200.3,339.7,312.5,390.6,190.5,312.5,169.8,260.4,520.9,390.6,355.1,279.0,252.0,269.4,601.0,325.5,289.3,434.0,651.1,46.5,110.0,84.0,260.4,52.4,29.5,42.4,137.0,153.2,72.3,118.3,269.4,89.8,62.5,150.2,411.2,339.7,244.1,312.5,520.9
202608302308,2026-08-30,23,08R,12:06,2026-08-30T11:56:24.669156+09:00,43.3,61.7,142.6,24.9,74.0,82.7,174.7,25.4,67.3,121.5,268.1,50.1,239.2,108.0,216.0,304.9,20.6,27.1,29.0,167.2,112.7,106.5,228.7,53.8,210.1,196.8,235.6,87.3,167.2,254.9,353.4,56.3,598.2,420.3,471.3,471.3,37.9,49.2,33.9,228.7,157.1,111.8,163.7,86.8,219.0,151.0,216.0,81.0,259.2,254.9,622.1,182.9,324.0,353.4,353.4,361.7,60.7,60.2,79.7,282.7,126.4,409.3,228.7,107.2,288.0,268.1,420.3,68.5,338.1,345.6,536.3,163.7,555.4,648.0,648.0,486.0,55.3,41.5,108.0,311.0,246.8,370.3,263.6,345.6,576.0,370.3,409.3,432.0,353.4,486.0,676.2,818.6,555.4,576.0,576.0,676.2,379.3,471.3,457.4,398.8,13.3,30.6,20.0,141.3,18.0,36.7,17.1,131.8,46.1,43.3,60.0,225.4,31.6,20.8,73.0,222.1,299.1,263.6,282.7,317.4
202608301104,2026-08-30,11,04R,12:10,2026-08-30T12:00:50.625001+09:00,22.5,86.9,21.9,106.6,37.9,117.6,36.1,153.8,186.0,186.0,228.5,242.3,31.8,43.0,78.4,222.1,235.2,347.7,380.8,444.3,16.5,54.4,19.3,222.1,28.0,65.5,16.4,228.5,216.1,135.5,199.9,380.8,20.1,13.7,48.4,173.8,420.9,380.8,470.5,533.2,50.9,79.1,41.2,319.9,49.3,72.0,24.1,195.0,190.4,121.1,145.4,266.6,57.1,24.0,51.6,137.9,999.8,888.7,666.5,258.0,275.8,296.2,222.1,210.4,296.2,181.7,228.5,444.3,249.9,205.0,296.2,470.5,285.6,216.1,242.3,319.9,666.5,499.9,799.8,470.5,38.8,54.7,137.9,159.9,39.2,15.4,83.3,177.7,56.3,22.3,105.2,181.7,307.6,166.6,156.8,420.9,470.5,380.8,347.7,666.5,666.5,727.1,571.3,888.7,888.7,727.1,999.8,888.7,1333,999.8,615.2,571.3,615.2,999.8,888.7,1599,666.5,727.1,363.5,1142
