レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608281302,2026-08-28,13,02R,10:59,2026-08-28T10:50:36.585288+09:00,18.3,52.2,80.0,74.4,16.8,19.5,38.7,20.6,42.8,46.3,122.7,87.6,120.7,102.3,188.8,184.1,96.9,61.8,124.8,163.6,43.0,126.9,150.3,156.7,61.8,70.8,120.7,99.5,188.8,126.9,368.2,167.4,230.1,223.2,210.4,320.2,263.0,193.8,334.8,491.0,28.1,19.5,35.4,15.5,52.6,49.4,82.7,40.6,38.9,50.7,57.0,24.3,118.8,108.3,100.9,116.9,64.0,80.9,33.3,105.2,93.2,58.9,133.9,105.2,188.8,133.9,193.8,179.6,79.2,103.7,129.2,66.3,237.6,306.9,210.4,167.4,184.1,230.1,96.9,150.3,188.8,118.8,245.5,223.2,272.8,199.0,245.5,245.5,171.2,223.2,409.2,433.2,350.7,368.2,433.2,320.2,669.6,526.1,491.0,526.1,175.3,122.7,253.9,491.0,283.2,193.8,387.6,460.3,223.2,163.6,108.3,409.2,491.0,320.2,163.6,433.2,526.1,526.1,526.1,566.5
202608281102,2026-08-28,11,02R,11:01,2026-08-28T10:52:30.896962+09:00,20.9,70.8,24.4,53.7,17.3,19.3,8.8,31.9,85.8,75.9,53.7,91.1,21.5,10.3,23.3,26.2,51.6,56.3,127.8,50.1,97.9,163.7,117.7,111.4,109.1,299.4,147.6,151.8,374.2,476.3,499.0,551.5,139.7,141.6,388.1,261.9,174.6,213.8,654.9,436.6,81.8,67.6,22.0,100.7,145.5,171.7,117.7,227.8,171.7,283.2,275.7,374.2,43.3,110.3,134.3,113.9,177.6,388.1,616.4,249.5,201.5,209.5,129.3,249.5,388.1,327.4,317.5,249.5,436.6,476.3,317.5,523.9,243.7,388.1,291.1,238.1,654.9,317.5,748.5,499.0,58.8,31.1,123.2,57.2,117.7,127.8,190.5,190.5,36.9,145.5,227.8,95.2,238.1,374.2,299.4,308.2,89.5,275.7,187.1,388.1,111.4,141.6,388.1,158.7,218.3,201.5,523.9,523.9,147.6,209.5,748.5,349.3,523.9,455.6,1164,806.1,158.7,419.1,243.7,499.0
202608281006,2026-08-28,10,06R,11:04,2026-08-28T10:54:22.109787+09:00,108.6,56.4,84.0,291.0,86.7,32.5,38.9,191.7,33.2,27.4,6.9,48.3,57.6,33.4,9.9,56.5,457.0,307.5,208.0,197.9,334.9,190.2,303.7,889.0,400.8,394.3,719.1,1192,260.1,562.0,291.0,729.8,362.2,776.1,391.2,940.3,2445,1746,1481,2328,227.4,95.5,101.6,298.1,296.3,309.4,417.9,776.1,111.1,281.0,105.1,296.3,147.7,421.5,123.1,643.4,873.2,1018,873.2,1286,67.9,47.4,10.6,53.0,140.5,191.7,126.6,421.5,81.0,189.5,67.8,187.3,10.6,62.2,36.1,28.0,175.2,400.8,268.6,130.7,112.4,67.8,17.4,77.0,204.6,203.7,178.4,479.4,116.1,201.2,106.7,246.9,16.5,100.8,60.5,45.8,250.7,643.4,498.9,188.8,873.2,1164,719.1,997.9,2716,1397,2445,2716,1286,1630,1481,1577,764.0,1811,1528,509.3,660.8,3056,1956,596.3
202608281702,2026-08-28,17,02R,11:14,2026-08-28T11:04:37.495154+09:00,4.4,10.5,7.7,96.6,9.7,17.7,16.0,159.0,22.4,33.2,39.7,259.5,21.3,27.6,42.3,328.7,205.4,340.0,580.1,340.0,37.6,75.8,54.1,340.0,72.5,252.8,116.0,616.4,167.1,394.5,448.2,986.2,129.7,154.1,308.2,986.2,758.6,1232,1408,2465,41.9,70.9,53.3,167.1,65.3,219.1,114.6,209.8,167.1,365.2,290.0,493.1,118.8,128.0,259.5,259.5,519.0,379.3,410.9,252.8,126.4,170.0,128.0,469.6,145.0,519.0,328.7,519.0,318.1,657.5,519.0,657.5,252.8,340.0,290.0,547.9,704.4,547.9,657.5,340.0,151.7,159.0,186.0,410.9,214.4,209.8,308.2,469.6,179.3,219.1,428.8,616.4,246.5,448.2,616.4,704.4,1095,704.4,547.9,758.6,328.7,758.6,896.5,821.8,758.6,1095,1972,657.5,1232,340.0,821.8,1095,986.2,1408,1408,986.2,1095,1643,493.1,1972
202608281407,2026-08-28,14,07R,11:17,2026-08-28T11:08:25.981254+09:00,17.5,35.2,13.2,25.8,31.8,126.3,60.5,104.9,115.2,77.8,135.0,115.2,22.3,75.3,100.4,51.5,49.1,126.3,127.7,71.2,53.4,60.5,14.6,22.8,93.2,206.1,72.0,119.9,94.7,273.2,117.5,139.9,20.2,58.7,71.6,18.6,47.1,175.3,163.2,35.2,129.1,118.7,117.5,86.4,154.6,135.0,90.3,163.2,178.0,279.8,230.4,293.7,152.6,122.4,244.8,267.0,95.5,221.7,317.6,405.2,217.6,391.7,180.7,326.4,189.5,326.4,217.6,167.8,391.7,489.6,587.5,261.1,213.6,235.0,379.0,326.4,250.0,202.6,435.2,379.0,43.0,129.1,143.3,66.7,35.9,76.8,97.9,40.5,309.2,146.8,335.7,221.7,239.8,189.5,435.2,309.2,96.3,67.9,156.6,267.0,92.5,180.7,261.1,186.5,119.9,225.9,267.0,129.1,309.2,250.0,510.9,470.0,587.5,379.0,534.1,534.1,186.5,145.0,356.1,534.1
202608281303,2026-08-28,13,03R,11:22,2026-08-28T11:12:41.018886+09:00,17.6,18.9,26.8,107.3,19.4,13.0,8.2,73.9,18.5,20.1,19.3,128.8,30.6,15.6,28.1,115.6,145.5,136.6,150.3,95.9,92.0,104.8,102.5,300.7,167.0,187.9,128.8,501.1,173.4,375.8,501.1,644.3,132.6,205.0,375.8,644.3,375.8,281.9,410.0,375.8,115.6,46.9,36.9,128.8,155.5,145.5,104.8,136.6,136.6,281.9,167.0,265.3,92.0,115.6,125.2,265.3,237.3,644.3,346.9,300.7,42.9,69.3,52.4,225.5,125.2,237.3,121.9,265.3,128.8,346.9,125.2,281.9,65.3,136.6,128.8,132.6,375.8,501.1,300.7,187.9,82.0,57.0,54.3,155.5,187.9,161.0,173.4,205.0,140.9,237.3,214.7,501.1,107.3,237.3,237.3,237.3,451.0,751.7,322.1,563.8,155.5,265.3,375.8,751.7,563.8,410.0,501.1,375.8,902.1,375.8,563.8,1127,902.1,501.1,563.8,563.8,501.1,501.1,501.1,902.1
202608280903,2026-08-28,09,03R,11:24,2026-08-28T11:14:37.112065+09:00,73.7,103.8,141.4,100.8,66.9,29.0,58.8,33.2,82.7,60.9,87.0,34.9,166.9,85.5,97.9,125.7,90.9,33.6,27.9,100.8,161.6,203.6,318.1,185.1,169.7,407.2,363.6,172.5,212.1,462.8,509.1,351.1,328.4,318.1,598.9,727.2,203.6,308.5,363.6,925.6,64.4,49.1,64.0,29.3,104.9,164.2,195.8,161.6,64.8,207.7,70.2,23.6,107.1,145.4,97.9,57.5,35.9,102.8,18.8,46.2,124.1,114.4,101.8,59.1,178.6,351.1,254.5,199.6,132.2,299.4,100.8,33.0,132.2,261.0,143.4,64.0,57.8,141.4,35.7,62.4,178.6,156.6,147.5,147.5,290.9,282.8,308.5,254.5,212.1,226.2,178.6,88.5,188.5,484.8,216.6,111.8,156.6,308.5,74.8,100.8,71.7,56.2,59.8,118.3,175.5,236.7,236.7,377.1,54.7,107.1,27.1,55.6,69.7,111.8,37.4,74.8,133.9,226.2,72.2,80.8
202608282307,2026-08-28,23,07R,11:26,2026-08-28T11:16:30.358782+09:00,6.6,20.5,40.0,185.5,6.1,14.2,26.6,270.8,29.5,43.6,111.9,451.4,74.0,59.9,89.6,246.2,260.4,288.1,330.3,356.4,17.0,65.7,94.7,294.4,23.3,69.8,93.4,677.2,157.4,190.7,225.7,588.8,190.7,202.1,276.4,752.4,467.0,1128,846.5,1128,11.1,25.6,31.2,72.4,16.6,44.8,62.9,163.1,75.6,102.6,102.6,307.8,72.0,130.2,159.3,338.6,541.7,644.9,902.9,615.6,202.1,175.8,178.2,314.9,300.9,225.7,265.5,451.4,246.2,300.9,222.0,410.4,294.4,410.4,294.4,752.4,967.4,712.8,967.4,520.9,205.2,153.9,225.7,300.9,366.0,208.3,294.4,347.2,163.1,199.1,314.9,410.4,237.6,588.8,423.2,677.2,677.2,752.4,644.9,967.4,199.1,467.0,564.3,846.5,501.6,520.9,1231,1041,1504,644.9,1128,1504,712.8,712.8,1354,1231,451.4,1231,1041,1231
202608280501,2026-08-28,05,01R,11:29,2026-08-28T11:20:29.432294+09:00,14.1,14.7,31.1,74.0,22.8,26.8,33.2,100.7,17.0,27.1,16.7,69.7,38.0,56.9,32.9,84.2,120.6,198.0,179.6,134.7,79.3,55.7,79.9,164.3,121.3,82.4,185.3,321.8,84.5,94.2,98.6,289.6,100.7,236.4,137.9,263.3,275.8,643.7,445.6,472.9,84.8,60.6,73.5,188.4,133.9,84.5,117.0,304.9,90.1,105.8,97.3,175.5,120.0,143.0,131.6,254.6,335.8,482.7,331.0,399.5,29.5,57.0,25.2,89.8,56.9,81.3,65.6,176.8,112.4,108.7,99.4,191.5,34.0,60.8,91.5,65.0,162.0,151.4,340.7,153.4,108.2,120.0,67.1,188.4,154.4,191.5,131.6,212.6,167.9,216.5,214.5,335.8,70.8,118.2,153.4,164.3,308.9,437.2,297.0,367.8,266.3,472.9,373.7,526.6,379.8,643.7,681.5,551.7,538.9,747.5,493.0,858.2,472.9,747.5,526.6,493.0,493.0,858.2,858.2,437.2
202608281103,2026-08-28,11,03R,11:32,2026-08-28T11:22:27.042065+09:00,19.5,44.9,48.4,281.0,12.5,7.4,18.5,210.7,43.7,16.0,47.7,266.2,52.4,36.5,57.8,190.8,374.6,389.1,389.1,722.6,121.8,148.7,273.4,297.5,96.3,202.3,281.0,632.2,206.4,240.8,389.1,374.6,361.3,240.8,404.6,674.4,674.4,843.0,919.7,1264,19.3,5.7,13.2,57.8,80.2,104.2,138.5,235.2,15.2,86.4,54.3,297.5,73.8,117.6,86.4,252.9,1011,421.5,505.8,421.5,121.8,38.9,96.3,374.6,206.4,177.4,198.3,389.1,54.6,206.4,112.4,722.6,219.9,266.2,180.6,459.8,1124,505.8,1124,481.7,240.8,136.7,206.4,266.2,481.7,229.9,297.5,404.6,155.6,337.2,326.3,505.8,252.9,439.8,316.1,778.2,1124,632.2,674.4,1264,252.9,919.7,1011,1011,919.7,532.4,722.6,1011,1445,595.1,1124,1264,1445,1011,1445,1124,1011,1011,722.6,1124
202608281007,2026-08-28,10,07R,11:35,2026-08-28T11:26:36.939031+09:00,18.0,107.4,78.6,37.5,10.2,38.0,16.6,5.9,117.0,131.4,207.8,177.2,138.7,62.3,278.0,78.0,41.9,14.0,171.9,66.3,77.4,370.3,370.3,191.8,91.3,523.1,364.9,198.9,726.2,1068,1187,923.5,593.7,479.5,1289,562.4,395.8,314.3,1068,880.1,17.6,50.5,23.2,8.5,48.2,187.0,119.1,72.7,132.1,229.4,185.6,138.5,66.7,133.5,221.3,66.4,15.9,46.9,135.7,55.7,515.9,359.6,395.8,391.6,795.8,726.2,831.2,763.3,473.4,859.8,831.2,534.3,633.9,1068,850.0,662.0,644.9,1116,667.9,692.6,519.5,179.3,566.7,269.0,391.6,341.5,408.7,686.3,166.2,271.0,429.9,296.8,1024,1700,1438,971.5,283.3,515.9,304.1,946.9,139.5,43.7,492.1,257.9,343.1,305.3,1168,850.0,47.0,176.8,467.5,222.6,1100,1411,1039,1150,295.6,633.9,296.8,984.3
202608281703,2026-08-28,17,03R,11:43,2026-08-28T11:34:43.908173+09:00,2.8,17.5,6.2,16.4,10.3,65.2,27.0,35.0,65.2,129.6,127.9,178.2,29.8,48.6,131.3,108.4,64.3,76.7,262.6,148.9,27.8,107.3,41.0,70.7,56.0,321.9,114.7,207.9,293.5,475.2,907.2,1247,163.5,207.9,554.4,475.2,249.4,383.8,907.2,321.9,65.2,151.2,105.0,136.7,96.8,321.9,144.6,158.4,243.4,665.3,554.4,907.2,175.0,133.0,554.4,321.9,356.4,249.4,831.6,433.8,383.8,356.4,255.8,623.7,399.1,997.9,356.4,623.7,344.1,433.8,623.7,907.2,831.6,767.6,498.9,907.2,907.2,554.4,712.8,415.8,151.2,255.8,399.1,285.1,249.4,212.3,415.8,525.2,203.6,237.6,587.0,665.3,525.2,1108,767.6,831.6,1108,767.6,623.7,1663,158.4,415.8,831.6,525.2,321.9,433.8,1663,433.8,712.8,249.4,712.8,1247,907.2,1247,997.9,997.9,907.2,907.2,997.9,1247
202608281304,2026-08-28,13,04R,11:46,2026-08-28T11:36:33.174580+09:00,50.6,24.7,53.2,71.1,99.0,27.7,67.4,129.3,8.5,39.1,9.8,16.2,73.6,90.5,42.8,97.4,93.1,218.5,53.2,147.3,162.4,126.7,144.0,288.0,218.5,253.4,162.4,1267,147.3,253.4,275.5,372.7,158.4,301.7,487.4,576.0,316.8,487.4,704.0,576.0,171.2,86.8,84.4,218.5,301.7,192.0,218.5,198.0,186.3,352.0,422.4,218.5,176.0,144.0,372.7,352.0,372.7,1056,452.6,452.6,11.6,49.1,12.0,18.8,55.5,166.7,124.2,198.0,129.3,288.0,264.0,234.6,38.6,140.8,181.0,81.2,94.5,253.4,352.0,94.5,192.0,150.8,96.0,198.0,264.0,192.0,186.3,234.6,301.7,234.6,576.0,1056,115.2,171.2,226.3,171.2,487.4,704.0,528.0,396.0,81.2,144.0,67.4,166.7,124.2,204.4,154.5,234.6,264.0,211.2,176.0,396.0,77.2,137.7,226.3,132.0,234.6,301.7,243.7,211.2
202608280401,2026-08-28,04,01R,11:48,2026-08-28T11:38:33.184828+09:00,35.8,18.7,48.6,86.5,81.6,108.0,127.7,235.8,28.3,89.9,55.9,106.0,97.5,127.7,83.7,231.1,182.0,366.9,238.2,481.5,41.3,13.8,40.4,70.4,65.6,46.9,75.5,160.5,12.7,22.4,13.9,35.1,57.0,80.8,34.9,106.0,149.1,245.9,110.0,168.7,157.2,90.2,162.7,624.7,145.3,93.2,97.1,208.2,92.0,105.5,96.7,285.3,231.1,197.5,335.0,378.9,577.8,405.5,428.0,700.4,30.2,58.9,45.1,117.3,23.9,47.9,27.0,58.2,73.3,101.3,129.1,228.8,44.6,39.9,122.9,106.5,169.9,110.5,271.9,168.7,172.5,259.7,179.1,502.5,180.5,251.2,103.1,285.3,325.5,361.1,502.5,797.0,172.5,121.6,312.3,308.2,722.3,608.2,700.4,462.3,199.2,660.4,339.9,608.2,345.0,550.3,304.1,660.4,563.7,722.3,481.5,1005,378.9,312.3,745.6,471.7,722.3,722.3,889.0,491.8
202608281408,2026-08-28,14,08R,11:51,2026-08-28T11:42:27.597092+09:00,49.5,13.8,56.2,107.8,95.1,127.9,123.5,214.3,22.9,63.9,73.8,106.5,130.8,202.1,148.2,247.0,171.0,323.4,222.3,335.6,37.6,11.1,33.0,107.1,90.7,37.4,86.3,250.5,11.5,21.7,13.9,53.1,78.0,110.4,42.4,183.4,237.2,573.8,187.2,195.4,141.1,119.3,148.2,152.0,193.3,87.6,131.7,323.4,183.4,109.1,216.9,355.8,195.4,171.0,306.7,370.6,154.6,404.3,494.1,1270,21.0,97.7,43.2,156.0,18.5,38.5,19.7,63.0,158.8,81.6,181.5,261.6,56.2,33.0,141.1,144.6,269.5,160.2,404.3,243.6,158.8,231.0,163.2,237.2,185.3,222.3,91.2,301.5,386.7,254.1,404.3,741.2,209.2,98.8,395.3,378.5,323.4,456.1,741.2,936.3,214.3,684.2,711.6,773.4,523.2,741.2,468.1,773.4,1186,684.2,1046,1186,808.6,456.1,1046,573.8,480.8,658.8,936.3,988.3
202608280904,2026-08-28,09,04R,11:54,2026-08-28T11:44:31.429231+09:00,31.9,73.5,31.2,92.1,32.2,36.8,14.4,68.8,91.6,69.4,63.0,169.6,40.2,24.0,53.5,91.6,86.3,184.3,244.7,298.6,69.1,118.5,44.4,117.5,79.0,125.4,52.7,216.4,147.8,237.0,204.5,331.8,46.5,40.1,82.5,110.6,149.3,553.0,466.6,382.8,59.4,55.5,21.1,97.5,79.0,122.3,41.7,158.8,82.0,136.9,39.9,130.9,18.1,26.3,23.1,38.3,146.3,237.0,222.8,146.3,167.7,281.7,184.3,266.6,193.9,414.7,244.7,317.7,287.1,392.9,128.7,261.9,219.5,271.5,140.8,257.4,244.7,355.5,574.3,382.8,40.7,34.0,79.4,146.3,56.5,60.4,140.8,191.4,37.5,54.3,50.1,89.9,146.3,253.0,113.9,276.5,364.2,364.2,207.3,426.6,210.3,271.5,317.7,597.3,311.0,649.2,574.3,649.2,240.8,678.7,553.0,452.5,331.8,597.3,829.5,878.3,533.3,933.2,414.7,711.0
202608282308,2026-08-28,23,08R,11:57,2026-08-28T11:48:29.313739+09:00,10.8,50.7,28.7,27.0,24.0,91.2,68.5,90.3,96.3,151.5,193.7,247.3,88.6,113.9,140.2,169.3,102.7,160.6,298.3,216.0,6.5,36.2,16.3,14.2,11.4,51.4,18.9,15.7,109.2,142.3,247.3,177.3,54.4,46.1,169.3,65.0,58.0,41.4,206.5,82.4,40.3,87.4,96.8,87.0,39.9,135.2,63.9,57.1,226.4,234.9,507.9,606.3,159.2,136.2,522.1,289.1,313.2,141.3,671.2,335.6,289.1,261.0,223.7,399.9,335.6,469.8,481.9,522.1,537.0,696.1,783.1,854.3,552.8,722.9,817.2,722.9,606.3,587.3,1342,722.9,151.5,189.8,375.9,280.5,182.4,156.6,383.5,244.1,341.7,213.5,751.8,458.4,368.5,989.2,1105,895.0,552.8,481.9,606.3,1566,184.2,417.6,537.0,895.0,257.4,195.7,671.2,494.6,895.0,268.5,1708,1174,817.2,817.2,1566,1044,458.4,939.7,939.7,2088
202608280502,2026-08-28,05,02R,12:00,2026-08-28T11:50:31.682510+09:00,28.8,21.5,58.4,70.8,46.4,59.3,49.9,63.9,38.5,74.1,73.8,101.5,67.0,64.5,121.7,65.0,104.3,151.8,215.7,155.6,21.1,16.8,64.3,85.1,31.2,19.2,54.2,80.1,17.5,17.5,31.7,33.0,76.8,90.8,82.1,133.7,126.5,160.8,106.0,260.0,86.2,84.7,62.0,97.3,67.8,39.8,78.1,135.6,109.7,68.7,155.6,186.1,148.3,115.0,189.8,253.1,292.0,283.3,296.6,379.7,53.4,116.4,98.8,130.0,42.1,42.3,74.1,89.1,150.6,66.8,155.6,162.2,94.9,94.4,165.0,146.0,177.4,97.8,296.6,172.5,306.2,253.1,228.7,339.0,316.4,172.5,175.7,321.7,321.7,220.7,463.0,125.7,223.3,246.5,311.2,345.1,452.0,575.3,463.0,825.4,292.0,499.6,387.4,558.3,499.6,441.5,240.3,612.4,441.5,474.6,403.9,825.4,499.6,292.0,558.3,904.0,499.6,862.9,703.1,759.4
202608281104,2026-08-28,11,04R,12:03,2026-08-28T11:54:24.194879+09:00,7.3,25.3,82.5,83.0,7.1,15.7,70.6,53.3,52.4,56.1,99.1,93.6,143.8,181.5,131.1,178.7,199.9,193.4,137.1,287.7,13.4,39.5,184.3,140.4,14.0,45.0,159.4,187.2,131.1,129.6,268.1,218.5,437.0,235.9,380.6,621.0,471.9,393.3,337.1,842.7,10.1,19.0,41.2,41.4,12.8,38.6,116.8,111.3,59.8,78.1,251.0,95.9,176.1,153.2,245.8,214.5,199.9,181.5,193.4,357.5,143.8,176.1,226.9,347.0,287.7,240.7,337.1,327.7,245.8,287.7,310.5,589.9,406.8,437.0,357.5,491.6,513.0,337.1,737.4,536.3,393.3,406.8,368.7,368.7,694.0,274.3,357.5,491.6,513.0,471.9,561.8,694.0,421.3,589.9,471.9,907.6,1966,983.2,842.7,983.2,218.5,694.0,1072,1072,737.4,536.3,561.8,1179,737.4,561.8,983.2,1474,1179,737.4,1179,1179,1179,1311,907.6,1179
202608281008,2026-08-28,10,08R,12:07,2026-08-28T11:58:25.962255+09:00,25.5,11.5,15.7,163.9,35.8,30.1,30.8,306.5,14.3,32.0,14.4,173.9,25.4,41.5,22.8,201.1,571.0,532.4,557.5,513.1,54.3,26.8,30.9,276.6,97.5,119.4,133.3,823.4,45.4,119.4,47.4,437.1,52.2,125.7,61.0,389.0,1142,1475,1539,1686,84.3,71.3,69.9,453.9,115.7,137.7,146.0,557.5,86.5,126.0,100.5,465.8,81.7,127.8,115.1,540.5,863.5,833.1,1475,1361,36.7,83.0,28.7,320.4,57.3,169.0,58.2,459.8,142.7,244.1,153.6,643.7,34.3,47.9,109.6,277.7,853.1,1056,1686,833.1,47.9,71.0,44.2,235.2,59.6,120.2,68.9,456.8,117.4,159.1,141.3,687.5,55.9,78.7,150.9,424.0,544.7,843.0,997.3,823.4,694.2,885.1,1311,1056,997.3,1686,1913,2284,1287,1445,2212,2082,1686,1863,2529,1770,737.6,1573,1686,1727
202608281704,2026-08-28,17,04R,12:15,2026-08-28T12:06:38.295523+09:00,8.9,19.9,10.6,78.2,10.3,19.8,5.5,69.8,34.7,35.9,23.3,90.7,11.4,7.9,23.8,53.5,179.2,186.6,244.8,203.2,115.5,234.7,103.4,339.8,182.1,583.7,242.2,875.6,505.9,734.4,599.1,1264,167.4,474.3,599.1,758.9,1034,1626,2069,2069,109.4,169.9,62.8,271.0,206.9,542.0,271.0,413.9,344.9,711.4,615.3,1339,104.9,237.1,505.9,505.9,910.6,734.4,2276,1034,206.9,212.7,99.8,413.9,379.4,843.2,711.4,843.2,379.4,1034,599.1,1198,125.7,299.5,361.3,316.2,758.9,711.4,1422,689.9,56.2,47.8,94.8,131.6,123.0,183.6,307.6,446.4,89.2,177.8,406.5,599.1,153.8,350.2,385.8,494.9,583.7,1084,989.8,1751,542.0,1626,1264,1198,1034,1339,2069,1517,2069,599.1,910.6,2276,1517,2276,2069,2276,1084,1422,1626,2069
202608280402,2026-08-28,04,02R,12:17,2026-08-28T12:08:31.695817+09:00,24.5,38.6,31.0,48.5,32.7,36.9,16.7,29.5,36.6,49.5,30.0,28.7,24.1,16.0,23.7,13.2,62.0,57.3,49.9,31.3,118.5,108.9,130.0,142.2,215.9,177.8,155.0,237.1,155.0,232.5,287.9,355.6,114.0,262.9,390.1,294.9,228.1,355.6,431.9,503.9,122.1,96.7,39.6,92.3,177.8,142.2,61.3,122.1,161.2,180.5,219.8,151.1,63.9,107.0,212.1,82.8,188.9,201.5,201.5,180.5,151.1,155.0,107.9,99.1,212.1,228.1,268.7,167.9,287.9,355.6,228.1,159.1,153.0,223.9,257.3,125.9,151.1,241.8,219.8,170.3,100.7,54.7,83.9,44.7,257.3,204.9,246.8,170.3,93.7,257.3,345.5,111.9,142.2,274.8,318.2,191.9,68.7,223.9,128.6,180.5,134.3,186.0,107.9,91.6,345.5,447.9,318.2,465.1,326.8,503.9,134.3,390.1,177.8,503.9,302.3,326.8,120.9,355.6,246.8,208.5
202608281305,2026-08-28,13,05R,12:20,2026-08-28T12:10:38.049773+09:00,62.5,10.9,9.6,325.0,147.9,68.6,69.1,423.5,14.0,44.1,14.0,279.5,12.8,49.4,14.6,220.1,548.1,548.1,508.2,698.8,111.3,32.8,26.4,310.6,300.5,124.7,249.5,1397,44.4,77.8,37.7,436.7,36.8,143.3,46.2,399.3,1471,1644,1863,1747,465.9,251.8,176.9,776.5,417.2,191.4,314.0,582.3,349.4,208.6,411.0,873.5,213.3,238.9,465.9,998.3,798.6,1270,1863,1331,46.0,108.7,30.7,291.1,62.6,271.3,63.2,681.8,328.8,621.2,443.7,998.3,32.5,48.7,181.5,274.0,681.8,776.5,1215,716.7,19.1,64.1,23.5,127.0,33.9,113.6,44.5,211.7,170.4,256.4,294.2,681.8,33.8,45.6,135.0,185.1,458.2,499.1,650.0,548.1,735.6,1164,1553,1644,1075,1397,1397,1553,1331,1471,873.5,2541,2150,2150,2150,1996,1331,1553,1863,1471
202608281409,2026-08-28,14,09R,12:22,2026-08-28T12:12:36.294679+09:00,53.3,75.9,71.6,76.6,39.0,96.1,15.1,20.6,163.8,101.7,196.6,136.1,46.4,19.0,102.8,19.2,85.9,52.2,131.0,43.5,156.6,210.6,182.4,173.5,210.6,272.2,126.4,272.2,299.9,491.6,632.0,804.4,226.8,126.4,393.2,256.4,290.1,285.4,707.9,205.7,92.1,118.7,27.1,42.4,198.8,224.0,83.8,155.2,305.1,316.0,232.8,280.9,28.4,69.9,136.1,14.8,61.4,135.0,249.2,31.2,411.5,536.2,229.8,333.9,478.3,655.4,402.2,465.7,570.8,610.2,376.5,465.7,353.9,465.7,347.0,321.7,316.0,340.3,536.2,294.9,73.1,31.5,138.2,26.1,201.1,139.3,224.0,121.2,40.4,91.6,146.2,20.1,294.9,347.0,361.1,294.9,26.9,71.3,21.6,163.8,127.3,128.2,276.5,79.3,421.3,333.9,431.6,256.4,148.7,260.2,393.2,45.2,655.4,842.7,931.4,610.2,60.6,143.8,38.3,353.9
