レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608021306,2026-08-02,13,06R,12:56,2026-08-02T12:46:31.529188+09:00,30.2,21.5,203.7,38.7,31.0,10.4,130.5,18.0,13.2,7.7,87.2,6.5,310.5,227.3,249.6,231.4,36.5,22.5,12.9,195.8,252.1,180.5,424.3,229.3,310.5,541.7,385.8,727.5,155.2,592.1,979.3,439.0,363.7,480.4,909.4,1018,353.6,748.9,606.2,1497,168.6,51.5,242.5,113.6,306.7,296.0,262.5,306.7,71.3,252.1,363.7,115.7,417.4,286.1,424.3,397.8,188.6,363.7,187.2,565.8,46.0,28.7,175.6,22.2,152.4,247.2,553.5,173.2,75.3,265.2,286.1,119.5,417.4,530.4,462.9,454.7,37.2,109.7,90.2,391.7,499.2,541.7,417.4,748.9,621.0,385.8,1060,821.3,688.1,565.8,509.2,748.9,795.7,1818,670.0,1060,1107,1273,795.7,707.3,137.6,112.6,53.4,519.6,286.1,397.8,374.4,636.5,202.0,553.5,194.3,606.2,64.4,208.7,152.4,499.2,652.9,909.4,707.3,592.1
202608022202,2026-08-02,22,02R,12:58,2026-08-02T12:48:25.267597+09:00,20.0,16.6,62.2,68.3,23.6,19.1,95.4,68.8,15.7,17.1,60.8,38.1,186.7,175.0,164.7,323.1,137.7,133.3,84.8,323.1,49.7,33.3,164.7,100.0,90.3,94.4,262.5,190.9,28.2,72.4,73.7,182.6,168.0,560.2,311.2,466.8,215.4,350.1,271.0,300.1,55.2,48.8,87.5,107.7,74.3,54.5,131.2,227.1,41.1,92.3,195.4,221.1,240.0,254.6,300.1,311.2,365.3,365.3,323.1,420.1,12.5,15.9,39.8,61.3,25.0,72.4,62.7,91.3,31.3,78.5,94.4,182.6,57.5,95.4,125.4,101.2,83.1,97.7,186.7,116.7,210.0,289.7,280.1,494.2,400.1,381.9,336.1,466.8,700.2,494.2,350.1,442.2,494.2,494.2,466.8,525.1,525.1,646.3,466.8,700.2,311.2,560.2,254.6,646.3,525.1,466.8,560.2,442.2,840.3,600.2,700.2,646.3,289.7,365.3,763.9,763.9,700.2,1050,763.9,933.6
202608020806,2026-08-02,08,06R,13:02,2026-08-02T12:52:24.611009+09:00,19.9,10.6,74.5,14.5,17.5,18.5,87.4,52.8,13.7,27.3,52.5,8.8,121.2,180.7,231.8,205.1,28.4,74.0,22.9,138.5,65.4,39.3,190.4,41.9,156.8,174.8,296.2,253.9,66.6,172.0,355.5,83.9,154.5,484.8,367.7,260.1,131.6,313.6,144.1,395.0,88.8,87.4,205.1,133.3,142.2,260.1,288.2,253.9,148.1,180.7,592.5,226.9,367.7,260.1,484.8,367.7,444.4,304.7,463.7,969.6,32.5,50.3,130.0,21.4,61.2,217.6,426.6,70.1,169.2,444.4,280.6,217.6,253.9,344.0,380.9,313.6,37.9,61.2,180.7,231.8,231.8,561.3,344.0,273.4,426.6,313.6,666.6,237.0,463.7,344.0,333.3,666.6,380.9,761.8,820.4,463.7,533.2,463.7,888.8,711.0,95.2,222.2,72.5,627.3,193.9,304.7,296.2,507.8,484.8,426.6,484.8,561.3,73.0,193.9,380.9,820.4,969.6,761.8,1185,1066
202608022310,2026-08-02,23,10R,13:07,2026-08-02T12:58:18.205616+09:00,4.7,14.7,16.6,26.7,7.8,16.2,14.2,30.0,27.6,30.5,48.1,45.4,34.5,34.2,64.5,58.5,81.9,79.6,87.1,84.4,33.2,75.5,76.6,148.5,70.4,241.3,181.2,344.7,172.3,319.1,454.2,470.8,183.0,277.7,536.3,459.6,360.8,536.3,702.0,665.7,42.2,66.3,50.6,104.0,74.5,214.5,167.8,275.8,155.0,211.0,311.4,335.7,124.9,173.1,297.0,185.6,332.8,406.4,528.9,341.7,148.5,177.9,201.1,191.1,221.9,371.2,367.7,277.7,254.0,390.0,374.8,514.8,465.2,677.4,665.7,576.3,374.8,665.7,757.1,965.3,174.7,155.0,324.4,344.7,273.8,283.9,665.7,454.2,236.8,313.9,677.4,354.2,594.0,877.5,594.0,877.5,702.0,858.0,603.3,1287,257.4,319.1,297.0,394.0,612.9,1072,821.5,1170,364.2,919.3,965.3,742.5,465.2,702.0,1043,1245,965.3,1331,897.9,1430
202608021106,2026-08-02,11,06R,13:10,2026-08-02T13:00:34.375139+09:00,17.5,6.4,13.7,24.9,30.2,25.6,38.9,52.8,7.0,20.3,10.1,18.7,25.8,50.3,23.6,54.9,95.2,140.0,71.0,111.9,103.4,48.7,87.7,157.8,199.3,513.2,470.4,630.2,88.7,453.5,204.8,341.4,230.3,521.2,340.6,711.3,552.7,993.7,701.9,1281,150.9,161.3,166.3,302.8,252.4,461.4,463.0,633.2,309.6,540.4,463.8,560.9,354.7,503.4,482.4,703.8,780.4,940.9,741.1,1206,32.6,99.5,40.4,74.8,73.1,331.6,127.8,226.9,338.0,581.8,425.2,565.7,68.2,116.6,280.7,133.7,218.5,320.8,558.6,277.8,151.1,286.2,149.0,266.6,281.6,589.6,394.2,551.6,527.5,869.9,824.0,1083,173.7,315.5,650.3,311.0,621.4,908.6,1040,526.4,564.5,861.4,587.0,1008,875.7,1200,986.3,1163,1263,1442,1179,1389,644.0,837.0,1245,799.2,1105,1570,1516,881.5
202608020605,2026-08-02,06,05R,13:15,2026-08-02T13:06:23.183897+09:00,41.5,51.4,94.5,57.5,77.2,61.4,104.1,120.4,85.9,73.1,208.2,180.7,142.0,147.1,296.1,276.1,86.8,168.3,256.0,211.8,32.9,39.5,63.1,41.3,39.1,25.5,45.1,14.4,74.2,29.6,39.7,17.2,120.4,112.7,112.7,67.7,42.8,17.7,14.5,29.0,130.7,215.5,129.3,186.1,94.5,77.5,82.7,41.2,273.0,136.5,204.8,178.1,276.1,166.0,273.0,250.7,215.5,66.4,128.0,182.0,186.1,372.3,250.7,236.3,166.0,115.9,122.8,55.1,501.5,186.1,208.2,256.0,299.7,186.1,279.2,189.0,225.4,60.0,184.7,148.0,396.4,390.1,446.8,409.6,384.0,270.0,315.1,229.7,455.1,311.1,378.1,378.1,372.3,332.1,307.2,256.0,630.2,332.1,534.3,455.1,111.2,299.7,307.2,282.5,86.2,33.4,33.1,59.2,311.1,63.5,162.7,173.0,261.4,60.3,167.1,146.2,315.1,150.7,248.2,245.7
202608022111,2026-08-02,21,11R,13:21,2026-08-02T13:12:26.939954+09:00,13.9,16.4,29.4,74.6,12.3,7.4,15.0,49.2,18.3,13.7,22.2,53.4,32.6,33.6,45.9,121.8,161.5,97.3,178.7,239.6,76.2,64.5,129.0,269.2,91.2,272.6,178.7,369.6,116.0,211.7,403.8,363.4,124.6,149.3,427.6,340.7,389.4,507.1,474.0,703.5,64.9,24.5,48.2,152.5,153.5,156.8,152.5,382.6,64.1,86.1,123.9,175.8,112.9,136.3,188.0,259.6,369.6,419.3,262.7,311.5,85.8,62.6,63.7,116.6,145.3,311.5,142.5,188.0,99.1,302.8,144.4,227.1,100.5,269.2,200.0,173.0,307.1,320.7,363.4,262.7,162.7,159.1,111.2,302.8,369.6,207.7,376.0,357.5,234.5,307.1,283.2,427.6,130.5,340.7,340.7,283.2,531.9,681.5,545.2,484.6,294.7,265.9,495.6,872.3,752.0,484.6,545.2,559.1,519.2,474.0,474.0,545.2,623.1,389.4,519.2,531.9,908.6,1147,605.7,726.9
202608020505,2026-08-02,05,05R,13:23,2026-08-02T13:14:21.815833+09:00,19.6,28.0,26.0,79.7,18.2,15.4,13.8,65.0,53.8,32.8,31.7,189.9,39.7,30.2,34.4,197.6,412.1,395.3,461.2,412.1,56.8,102.4,76.8,272.8,78.1,85.3,65.8,298.0,151.3,128.2,145.6,412.1,127.4,129.1,177.7,496.6,345.9,645.7,509.7,1076,42.2,35.7,27.7,181.0,80.3,77.7,69.9,365.4,50.9,69.9,33.8,162.7,44.9,60.3,41.1,122.6,717.4,717.4,265.3,440.2,103.0,62.4,66.5,265.3,177.7,132.6,107.6,312.4,76.8,110.6,34.0,182.7,71.4,86.0,48.4,94.0,461.2,440.2,450.4,179.3,107.6,59.7,115.9,276.7,136.4,108.2,162.7,569.7,72.2,118.8,64.5,239.1,110.0,172.9,67.0,138.3,569.7,717.4,293.5,220.1,569.7,717.4,691.8,1490,922.4,745.0,1210,807.1,1019,842.2,472.4,717.4,1383,774.8,774.8,387.4,1614,1937,1490,430.4
202608022203,2026-08-02,22,03R,13:27,2026-08-02T13:18:22.991703+09:00,11.6,35.6,55.5,140.4,7.9,15.4,19.8,174.9,84.7,56.7,169.4,395.3,119.9,63.5,209.2,381.1,266.8,711.5,821.0,1185,31.0,68.8,98.8,138.6,23.8,50.1,46.2,333.5,133.4,108.9,381.1,1185,164.2,205.2,410.5,533.6,410.5,889.4,821.0,464.0,7.8,15.6,17.5,112.3,12.3,31.2,29.3,180.9,29.2,48.0,54.7,288.4,40.4,61.3,87.4,288.4,821.0,762.3,627.8,627.8,148.2,135.1,237.1,889.4,205.2,209.2,313.9,485.1,138.6,201.3,156.9,889.4,533.6,762.3,344.2,1334,889.4,889.4,1778,1334,288.4,161.7,426.9,711.5,592.9,266.8,533.6,821.0,232.0,213.4,280.8,711.5,426.9,970.2,444.7,1334,889.4,1185,970.2,1334,368.0,1185,1778,1334,627.8,711.5,1778,711.5,1067,821.0,970.2,762.3,1524,627.8,1524,1524,1067,1778,1334,2134
202608021604,2026-08-02,16,04R,13:29,2026-08-02T13:20:29.574357+09:00,23.0,9.3,11.7,72.2,44.1,39.7,42.9,146.4,11.6,38.2,13.0,120.3,24.2,57.8,30.5,207.3,195.7,427.4,436.3,551.2,45.6,21.2,21.7,99.2,115.7,192.1,139.6,380.8,44.4,129.2,75.8,220.4,41.5,125.4,83.7,295.0,268.5,510.8,327.2,598.4,162.3,140.5,201.4,317.3,255.4,312.6,243.5,487.1,240.7,275.6,427.4,498.7,279.2,303.5,374.0,872.7,654.5,537.0,465.4,698.2,22.5,100.2,23.6,139.6,43.4,163.6,55.7,166.2,222.8,322.2,187.0,566.1,31.6,43.0,148.5,159.8,303.5,349.1,722.2,380.8,58.8,187.0,85.4,349.1,74.8,190.4,168.9,523.6,418.9,303.5,402.8,722.2,82.1,101.1,218.1,387.8,616.0,837.8,1396,997.4,308.0,805.6,722.2,997.4,418.9,616.0,634.7,872.7,1102,910.6,805.6,997.4,805.6,465.4,872.7,1163,997.4,997.4,1163,1309
202608020807,2026-08-02,08,07R,13:32,2026-08-02T13:22:22.250366+09:00,37.9,150.7,67.6,122.8,34.3,94.2,35.8,102.7,221.6,240.5,148.7,332.4,61.4,48.1,209.3,136.1,240.5,389.7,389.7,269.1,48.3,61.1,79.0,86.2,46.1,85.6,14.8,108.6,297.4,161.4,191.5,538.2,53.3,19.7,161.4,106.6,342.5,282.6,389.7,240.5,39.9,45.9,22.6,86.2,47.8,78.5,13.0,95.7,275.7,144.9,201.8,353.2,20.1,10.4,94.2,40.5,297.4,198.3,471.0,71.5,364.6,322.9,230.6,538.2,538.2,188.4,332.4,226.0,452.1,305.5,262.8,706.5,297.4,230.6,322.9,403.7,491.4,403.7,565.2,628.0,66.4,33.4,275.7,143.0,79.0,16.0,235.5,134.5,27.5,13.5,125.6,103.7,305.5,262.8,342.5,376.8,289.8,217.3,269.1,418.6,389.7,1130,1130,942.0,664.9,389.7,706.5,434.7,706.5,594.9,403.7,403.7,942.0,753.6,1413,942.0,706.5,434.7,513.8,869.5
202608021307,2026-08-02,13,07R,13:34,2026-08-02T13:24:22.110605+09:00,108.0,317.0,145.4,235.8,93.4,207.9,10.3,28.6,227.5,311.9,317.0,336.3,84.6,9.9,185.9,15.5,175.0,68.3,368.3,41.9,407.1,879.0,358.1,466.0,495.8,920.9,325.0,666.8,304.5,920.9,822.9,943.4,295.2,415.9,859.5,460.4,743.8,1017,1289,789.3,71.8,214.8,15.0,47.2,386.7,655.5,261.3,449.7,502.3,434.6,375.5,477.5,16.8,125.5,214.8,16.3,83.1,415.9,382.9,38.6,703.2,655.5,805.8,920.9,1487,1289,1289,840.8,943.4,1381,568.8,1105,920.9,1289,690.7,805.8,859.5,1289,1208,991.7,46.9,12.2,235.8,15.8,240.2,256.1,690.7,226.1,14.1,107.7,205.7,13.9,655.5,879.0,544.7,466.0,16.7,115.8,17.8,175.8,568.8,199.3,644.6,114.7,840.8,758.4,1172,655.5,217.3,743.8,840.8,85.5,920.9,1045,879.0,789.3,94.5,361.4,45.0,361.4
202608022311,2026-08-02,23,11R,13:38,2026-08-02T13:28:28.323652+09:00,7.0,6.6,18.2,29.9,14.8,16.9,32.8,53.4,11.8,19.6,25.9,34.1,42.9,61.2,38.8,58.4,90.7,120.1,88.1,161.6,34.2,31.0,53.6,107.7,99.9,286.1,245.4,473.4,77.3,212.6,224.6,288.1,175.9,339.9,305.9,490.9,348.8,697.7,497.1,710.1,82.1,84.9,121.6,196.8,134.8,292.4,368.2,337.0,196.8,294.5,432.2,368.2,303.5,484.9,537.4,631.2,497.1,846.1,473.4,864.5,37.9,115.6,59.0,118.0,57.5,231.2,225.9,154.1,254.9,375.1,361.5,457.1,141.5,233.9,320.7,195.9,284.0,497.1,503.4,544.7,168.5,274.2,222.1,129.1,194.9,437.0,584.8,427.6,473.4,576.3,723.0,651.9,286.1,530.2,685.6,441.8,903.8,1019,969.9,924.8,401.7,864.5,576.3,183.2,710.1,1371,779.7,1282,723.0,1136,723.0,1104,544.7,846.1,750.3,1074,1420,1282,903.8,1169
202608021107,2026-08-02,11,07R,13:40,2026-08-02T13:30:23.814423+09:00,6.9,7.6,18.7,15.0,9.3,11.5,19.6,16.9,14.0,17.8,30.0,22.5,41.7,43.8,64.3,54.5,46.4,49.2,56.7,80.8,57.9,74.2,132.0,121.5,108.4,357.7,417.7,466.1,209.0,518.4,575.9,443.7,320.9,629.7,804.4,712.5,373.3,831.2,685.0,927.0,73.7,110.8,120.4,146.3,138.3,342.0,401.5,486.1,265.5,461.8,449.3,430.7,271.0,442.1,469.6,533.9,363.5,652.8,570.6,727.0,140.7,213.6,200.9,206.4,271.9,718.6,538.6,515.2,432.9,804.4,683.2,632.9,346.3,625.0,760.2,497.7,446.1,628.1,791.6,722.8,267.5,284.3,392.7,402.8,455.0,710.4,1017,661.4,428.4,910.1,1113,941.0,479.5,881.1,1159,845.3,941.0,1265,1204,1093,357.2,406.8,489.9,796.7,565.4,854.0,809.6,862.8,596.5,955.4,842.4,937.5,744.4,772.0,1187,1070,923.6,1181,1022,1074
202608020606,2026-08-02,06,06R,13:45,2026-08-02T13:36:21.171556+09:00,37.8,39.3,70.2,79.8,67.4,76.8,84.7,209.4,51.5,89.1,92.8,156.3,113.2,107.7,160.8,280.9,166.9,312.6,341.5,341.5,66.4,42.3,80.1,173.4,63.7,20.4,23.3,114.4,43.4,15.9,14.1,87.7,94.0,45.3,30.7,164.4,299.9,236.1,217.6,331.3,129.0,107.2,97.7,267.4,132.9,34.3,50.7,221.9,132.9,46.8,68.9,241.2,191.3,86.7,105.2,252.2,516.2,396.4,233.6,382.7,62.7,106.7,73.2,207.4,50.5,26.1,17.2,89.8,151.0,37.6,49.3,258.1,64.1,21.7,44.0,70.6,295.9,194.7,317.1,149.9,224.2,207.4,224.2,336.3,181.9,84.0,55.7,241.2,241.2,116.8,144.1,284.5,147.0,56.7,98.6,130.5,528.5,554.9,411.0,317.1,482.5,1009,1009,1305,541.4,317.1,321.7,693.7,853.7,493.3,599.9,616.6,652.8,331.3,693.7,443.9,887.9,672.6,584.1,569.1
202608020506,2026-08-02,05,06R,13:51,2026-08-02T13:42:22.849141+09:00,74.8,45.7,16.8,147.0,91.0,166.8,100.1,339.0,65.2,253.2,59.3,309.1,18.3,66.3,28.3,77.2,296.0,568.1,477.7,339.0,128.9,51.2,26.8,216.7,216.7,204.1,130.5,356.3,74.8,170.9,23.5,182.8,20.8,53.0,14.0,56.6,309.1,724.9,362.4,339.0,182.8,173.7,132.2,368.8,236.2,228.5,182.8,539.0,323.4,280.3,238.8,412.2,170.9,156.8,206.1,280.3,412.2,477.7,404.2,637.0,96.8,362.4,124.3,447.2,98.2,233.5,51.2,221.2,539.0,396.6,175.1,600.6,66.5,37.5,168.1,83.4,500.5,467.1,618.3,223.6,17.4,68.7,23.2,79.9,15.1,49.3,10.4,49.5,153.4,128.1,191.1,276.6,45.3,27.6,98.2,61.2,172.3,119.4,206.1,110.0,637.0,1236,840.9,955.5,1106,1001,1236,656.9,2102,1236,618.3,808.5,1501,840.9,1167,553.2,955.5,553.2,875.9,467.1
202608022204,2026-08-02,22,04R,13:55,2026-08-02T13:46:24.658935+09:00,37.9,52.4,73.2,57.3,28.3,12.2,21.5,24.4,40.2,18.0,50.7,14.5,110.7,71.1,24.4,110.7,92.8,48.7,17.0,143.3,84.0,109.5,286.7,157.2,216.6,183.9,237.7,286.7,183.9,286.7,423.8,314.4,211.9,464.2,389.9,423.8,406.1,443.1,389.9,348.1,88.6,34.2,69.1,53.2,152.3,124.9,131.7,226.7,54.1,105.9,74.9,45.5,171.0,256.5,124.9,171.0,131.7,237.7,76.7,165.2,113.3,51.0,108.3,46.4,207.4,304.6,194.9,171.0,76.1,237.7,85.5,56.3,26.7,256.5,152.3,95.5,22.1,145.5,75.5,96.5,249.9,198.9,226.7,374.9,541.5,406.1,361.0,487.4,696.3,423.8,256.5,374.9,263.4,464.2,295.4,165.2,443.1,541.5,361.0,198.9,256.5,149.9,71.1,573.4,487.4,361.0,609.2,573.4,263.4,295.4,149.9,361.0,99.4,263.4,137.3,123.3,974.8,749.8,541.5,232.1
202608020808,2026-08-02,08,08R,13:59,2026-08-02T13:50:23.664073+09:00,39.6,50.7,18.5,87.3,45.0,57.3,20.5,158.0,45.9,48.5,7.4,62.5,11.5,16.5,5.9,14.9,234.6,306.4,163.2,51.4,211.5,172.6,124.1,190.0,306.4,312.8,208.5,682.5,288.7,300.3,405.8,625.6,127.2,395.1,268.1,357.5,834.2,790.3,834.2,834.2,231.0,258.9,172.6,441.6,254.5,395.1,300.3,625.6,417.1,357.5,517.8,652.8,220.8,250.2,429.0,375.4,682.5,625.6,883.3,938.5,141.6,263.4,29.7,224.1,306.4,319.5,268.1,238.3,417.1,536.3,333.7,715.0,34.1,136.5,319.5,97.5,278.0,405.8,600.6,306.4,22.8,63.9,15.8,43.2,111.2,254.5,258.9,246.1,220.8,333.7,250.2,455.0,31.8,115.5,333.7,154.8,187.7,357.5,517.8,395.1,517.8,1155,1365,682.5,790.3,750.8,1365,536.3,1251,1251,834.2,938.5,1072,834.2,1501,938.5,652.8,750.8,1251,1155
202608022112,2026-08-02,21,12R,14:00,2026-08-02T13:50:23.664073+09:00,21.1,26.6,52.4,66.5,18.9,7.9,19.8,29.1,20.5,11.0,20.4,27.7,69.4,46.8,47.8,82.6,138.3,108.7,89.8,145.9,113.4,129.0,230.2,272.7,183.5,402.6,394.3,557.2,201.3,417.9,565.4,600.8,346.4,474.7,926.5,651.7,680.5,949.4,826.9,949.4,59.2,21.3,41.8,62.7,166.8,209.5,264.2,319.1,28.2,99.3,51.2,66.3,97.9,219.0,108.6,176.3,221.6,505.9,184.8,321.7,62.4,33.5,46.6,56.6,140.3,259.8,265.1,288.0,38.6,127.9,69.4,80.1,72.3,179.6,112.4,94.9,140.5,313.8,193.7,160.2,246.4,171.2,152.5,261.5,534.0,436.9,657.2,512.6,226.1,516.1,325.8,480.6,181.8,402.6,267.0,213.0,615.2,761.4,615.2,378.8,489.8,561.3,534.0,801.0,873.9,998.7,883.9,937.8,565.4,1068,474.7,845.0,499.3,692.8,480.6,373.3,792.8,961.2,998.7,486.7
202608021605,2026-08-02,16,05R,14:04,2026-08-02T13:54:21.198763+09:00,8.7,15.4,35.1,68.5,6.2,8.4,19.0,41.3,30.2,23.6,90.7,140.7,87.3,87.0,167.8,276.5,200.8,170.3,510.9,546.6,33.1,64.3,118.7,134.3,51.4,101.3,132.7,276.5,131.3,122.4,195.8,309.2,206.1,321.9,335.7,546.6,309.2,618.5,691.3,1175,16.5,19.6,42.1,94.3,40.5,62.8,110.3,186.5,37.6,57.6,87.3,178.0,105.4,153.6,172.8,335.7,412.3,391.7,379.1,452.0,92.9,80.4,125.0,172.8,156.7,147.8,250.0,267.1,102.6,125.6,131.3,412.3,179.4,199.1,189.5,293.8,452.0,435.2,783.5,691.3,270.1,250.0,522.3,573.2,361.6,419.7,652.9,940.2,283.1,489.6,385.3,671.5,635.2,587.6,460.8,870.5,758.2,979.3,870.5,839.4,500.1,587.6,1119,810.5,979.3,652.9,839.4,1119,671.5,1119,734.5,783.5,1237,635.2,1021,1237,2136,1808,1237,1567
202608021308,2026-08-02,13,08R,14:08,2026-08-02T13:58:22.711090+09:00,15.5,9.8,31.0,4.5,49.8,100.9,117.3,77.2,28.1,114.8,160.7,40.5,65.5,183.9,314.5,137.3,13.2,67.6,41.9,100.4,28.9,18.0,68.2,11.5,100.9,252.3,233.3,192.0,36.9,278.2,100.0,95.6,157.2,374.2,461.7,350.0,27.3,179.3,97.7,328.8,143.7,204.7,202.8,230.8,179.3,333.9,267.9,210.7,361.7,264.6,339.1,425.5,355.8,274.7,434.0,281.8,380.7,394.6,638.3,401.9,116.6,339.1,333.9,157.2,149.6,361.7,471.8,153.9,442.9,586.6,297.3,723.4,417.3,529.3,434.0,442.9,160.7,188.7,471.8,417.3,233.3,264.6,301.4,374.2,344.5,310.0,556.5,301.4,571.1,542.6,452.1,401.9,904.3,904.3,723.4,657.7,556.5,504.7,344.5,542.6,41.0,166.9,125.4,297.3,56.9,212.7,163.1,274.7,434.0,482.3,657.7,409.5,212.7,206.7,493.2,461.7,387.5,333.9,350.0,442.9
202608022312,2026-08-02,23,12R,14:10,2026-08-02T14:00:37.154857+09:00,12.0,23.7,37.5,30.4,8.2,7.5,19.3,14.1,32.3,21.2,53.1,38.7,54.3,46.2,79.0,58.4,68.4,50.4,89.1,89.4,68.9,110.5,143.8,152.1,149.2,287.6,315.1,424.2,238.8,389.4,520.1,506.2,271.2,431.5,550.3,483.7,351.5,588.7,709.7,666.1,54.9,42.9,80.7,67.1,113.0,232.9,297.8,183.4,114.3,238.8,266.4,189.3,194.7,417.2,353.2,284.4,192.2,412.7,337.5,444.1,205.2,154.9,246.5,216.9,249.8,438.9,546.3,406.1,182.1,381.6,372.2,348.3,395.5,534.8,433.9,313.8,358.2,527.3,506.2,408.3,67.2,60.9,133.4,55.4,114.3,141.6,272.2,112.5,99.2,152.1,208.0,116.1,251.4,312.5,239.5,194.7,69.0,96.4,98.3,164.7,191.2,153.7,327.3,228.0,303.7,358.2,546.3,452.0,231.5,385.5,381.6,385.5,454.7,627.6,444.1,531.0,177.4,249.8,220.1,346.7
202608021108,2026-08-02,11,08R,14:12,2026-08-02T14:02:23.757706+09:00,9.4,9.3,9.8,18.9,14.0,20.6,17.8,28.7,19.6,31.5,29.0,38.2,17.7,28.4,40.8,35.9,65.2,87.9,87.9,72.5,31.6,35.5,30.5,59.3,72.1,212.7,186.9,320.0,110.8,335.0,257.9,345.5,83.7,236.0,313.0,282.9,215.4,526.9,477.6,449.1,76.6,125.1,98.0,189.7,125.2,361.7,290.7,461.4,271.7,416.4,394.6,548.0,212.0,330.7,483.2,524.0,478.4,720.6,724.3,891.2,153.0,275.6,209.2,262.2,230.5,679.5,463.7,523.0,421.3,836.5,653.2,718.8,312.6,446.3,579.1,402.9,492.4,524.0,686.1,523.0,77.7,147.3,210.3,159.2,124.9,318.9,489.0,347.2,288.4,471.3,729.8,684.4,401.2,608.7,922.9,637.2,329.2,503.7,767.0,681.2,341.8,539.8,676.3,483.2,522.0,869.6,1036,808.2,819.7,993.4,1025,1177,1059,1051,1616,1121,558.8,996.8,1217,1018
202608020607,2026-08-02,06,07R,14:19,2026-08-02T14:10:26.731034+09:00,46.8,76.0,17.7,53.2,96.6,188.5,61.6,173.9,142.6,225.3,134.5,241.0,18.6,38.8,82.9,42.6,152.9,236.5,352.6,151.1,62.8,97.6,20.9,80.0,95.9,205.8,43.2,164.8,182.2,209.2,91.9,260.8,16.6,21.1,45.3,18.9,164.8,206.9,277.9,70.9,205.8,280.0,123.2,377.0,206.9,264.4,76.0,239.5,312.1,268.2,295.2,501.1,125.2,71.7,221.4,141.5,634.7,453.3,388.6,355.9,275.9,423.1,292.9,494.6,400.8,297.5,186.6,334.0,604.5,521.7,369.7,885.6,299.8,161.3,349.4,201.5,928.9,680.0,1360,312.1,15.9,50.3,87.9,38.8,14.9,20.9,43.1,17.9,90.4,52.3,154.1,86.5,173.9,94.7,159.3,111.0,60.9,34.8,89.4,110.7,470.1,1002,1313,369.7,560.0,409.5,614.2,150.5,1228,692.4,928.9,568.4,1655,705.2,1655,396.7,295.2,131.3,380.8,302.2
