レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608200902,2026-08-20,09,02R,11:00,2026-08-20T10:50:31.541760+09:00,39.9,22.3,117.4,17.0,114.1,93.1,57.4,91.0,16.1,66.9,54.0,10.4,135.0,162.0,115.7,139.6,21.3,91.0,15.9,76.4,84.3,98.7,279.3,40.1,225.0,540.1,426.3,385.7,112.5,476.5,578.6,62.8,337.5,810.1,578.6,450.0,142.1,289.3,75.0,337.5,270.0,98.7,176.1,337.5,405.0,506.3,578.6,540.1,261.3,1157,385.7,540.1,476.5,213.1,324.0,675.1,385.7,1157,476.5,810.1,33.4,83.5,50.6,19.2,64.8,218.9,261.3,48.5,180.0,506.3,261.3,218.9,77.8,184.1,207.7,62.3,16.5,17.8,97.6,32.9,311.5,253.1,132.8,289.3,385.7,476.5,1350,476.5,385.7,352.2,368.2,900.1,231.4,578.6,385.7,207.7,368.2,540.1,675.1,289.3,52.9,202.5,31.6,168.7,102.5,270.0,69.8,368.2,311.5,352.2,253.1,810.1,36.1,40.7,213.1,76.4,311.5,405.0,1012,261.3
202608201102,2026-08-20,11,02R,10:59,2026-08-20T10:50:31.541760+09:00,31.2,30.7,107.2,220.9,20.3,6.7,32.2,151.3,20.3,8.6,23.6,181.0,145.3,69.0,46.6,460.2,480.2,368.2,552.3,690.3,138.0,107.2,204.5,460.2,139.8,110.4,306.8,460.2,125.5,138.0,263.0,789.0,315.6,356.3,334.7,1227,1004,920.5,1578,1227,38.6,9.9,63.1,263.0,106.2,70.3,190.4,460.2,12.1,34.7,53.3,283.2,184.1,235.0,128.4,552.3,920.5,1841,1004,1841,33.7,19.2,39.7,356.3,74.6,74.1,122.7,480.2,22.9,52.8,48.0,251.0,71.2,136.3,77.7,193.7,613.6,502.0,552.3,460.2,283.2,298.5,263.0,380.8,441.8,334.7,480.2,849.6,368.2,409.1,380.8,736.4,276.1,424.8,480.2,480.2,1578,1004,1004,690.3,1380,2761,2209,2761,1380,1380,1227,2209,1841,1841,380.8,1227,1227,789.0,1578,690.3,1578,1841,1841,649.7
202608201302,2026-08-20,13,02R,11:02,2026-08-20T10:52:30.155652+09:00,33.7,71.3,56.7,39.6,108.5,146.9,128.0,101.9,108.5,178.3,161.1,138.7,97.9,199.8,185.0,146.9,49.4,111.0,199.8,217.1,37.2,57.4,56.1,26.5,41.9,37.0,35.6,21.1,80.5,55.5,50.9,25.4,73.4,64.0,51.4,44.5,24.8,18.2,22.5,35.6,94.2,131.4,135.0,178.3,72.3,81.8,94.2,73.4,199.8,111.0,138.7,151.3,113.5,80.5,131.4,199.8,178.3,124.8,262.8,499.5,249.7,356.7,217.1,454.0,208.1,249.7,99.9,156.0,199.8,262.8,199.8,249.7,199.8,118.9,178.3,277.5,333.0,111.0,156.0,333.0,156.0,262.8,138.7,454.0,166.5,138.7,97.9,237.8,262.8,208.1,312.1,384.2,199.8,83.2,555.0,454.0,555.0,237.8,262.8,454.0,56.7,161.1,227.0,262.8,38.7,32.0,41.6,52.0,199.8,65.7,151.3,237.8,199.8,80.5,208.1,237.8,356.7,135.0,293.8,277.5
202608201806,2026-08-20,18,06R,11:04,2026-08-20T10:54:32.336153+09:00,10.8,6.9,76.7,14.4,18.6,27.2,78.9,40.9,14.3,27.0,134.3,27.3,123.6,156.9,176.8,377.5,31.3,69.8,39.4,303.6,19.7,14.6,145.5,27.0,53.1,61.5,324.8,74.6,36.4,51.7,279.3,35.8,310.4,537.2,465.6,537.2,83.1,174.6,81.2,303.6,124.7,134.3,188.7,191.3,128.1,179.0,450.6,199.5,232.8,199.5,388.0,310.4,481.6,303.6,279.3,1269,279.3,279.3,377.5,997.7,44.7,138.3,291.0,85.1,62.0,156.9,410.8,91.8,245.0,258.6,465.6,279.3,410.8,450.6,176.8,537.2,131.7,117.3,253.9,465.6,423.2,291.0,558.7,279.3,367.5,558.7,558.7,776.0,821.6,1074,1552,997.7,410.8,735.1,1746,1164,873.0,873.0,776.0,1396,111.7,291.0,145.5,582.0,145.5,258.6,174.6,665.1,582.0,537.2,735.1,1074,218.2,194.0,582.0,665.1,997.7,776.0,1552,1074
202608201602,2026-08-20,16,02R,11:10,2026-08-20T11:01:06.199463+09:00,11.4,7.0,24.6,44.9,21.8,24.7,66.8,127.4,10.3,21.9,39.7,64.8,58.1,124.6,87.6,174.3,157.8,316.8,217.3,297.9,25.3,14.6,41.8,83.7,81.3,84.0,151.9,210.2,32.7,75.4,93.7,124.2,115.6,299.9,172.3,398.1,351.4,599.8,312.4,642.6,71.7,67.3,104.6,330.7,112.4,109.1,141.9,459.0,92.7,100.4,368.7,333.2,149.9,161.2,374.8,488.9,817.9,737.4,957.1,1323,24.2,58.2,60.8,110.8,34.7,94.7,92.3,147.0,104.1,131.9,354.2,384.5,74.7,82.5,245.8,169.7,148.9,145.1,555.3,323.6,107.6,257.0,175.7,254.1,135.0,328.3,204.4,288.3,405.2,378.0,584.2,762.4,197.3,236.7,624.8,412.7,562.3,542.0,833.0,642.6,591.9,1215,1071,1499,737.4,1046,1285,1730,1451,1451,1606,2249,1323,1071,1730,2044,882.0,1799,2142,1666
202608200202,2026-08-20,02,02R,11:16,2026-08-20T11:06:22.652696+09:00,44.0,123.0,41.9,226.5,52.4,108.5,49.9,274.1,147.4,171.7,90.3,332.5,47.0,53.3,85.8,179.6,240.4,558.1,558.1,347.3,48.5,77.7,54.2,214.0,46.6,48.6,20.0,200.3,162.8,68.8,55.6,312.5,44.0,20.0,39.9,166.2,625.1,339.7,651.2,625.1,68.2,114.9,52.4,264.9,50.9,44.6,17.4,186.0,126.0,64.5,60.8,252.0,40.4,17.7,45.5,177.6,488.4,459.6,422.4,558.1,173.6,190.6,85.8,183.8,183.8,94.7,55.8,162.8,190.6,99.5,78.9,169.8,73.0,58.3,80.9,112.4,233.2,229.8,289.4,264.9,52.9,53.3,79.7,138.3,47.3,20.7,63.7,147.4,53.8,26.4,67.3,175.6,78.5,83.1,86.3,153.2,83.1,98.9,118.4,312.5,473.6,520.9,422.4,446.5,520.9,372.1,578.8,538.9,781.4,558.1,504.1,504.1,578.8,744.2,744.2,625.1,446.5,710.4,679.5,504.1
202608202107,2026-08-20,21,07R,11:20,2026-08-20T11:10:38.258761+09:00,11.4,17.2,35.3,97.5,13.0,13.9,29.9,131.7,18.4,20.1,46.2,82.3,46.0,47.4,74.7,181.7,125.4,284.8,319.3,339.9,29.1,47.2,83.6,131.7,70.7,98.5,142.4,284.8,86.3,135.1,118.4,131.7,117.1,181.7,239.5,329.3,329.3,810.7,277.3,526.9,36.2,35.3,39.7,146.3,63.8,68.8,79.2,245.1,47.2,69.7,57.5,164.6,60.9,98.5,59.8,135.1,284.8,319.3,277.3,245.1,67.9,92.4,82.3,210.7,95.8,144.3,198.8,191.6,102.3,140.5,106.4,292.7,85.6,202.6,115.8,188.2,250.9,172.7,319.3,277.3,118.4,113.3,101.3,202.6,154.9,210.7,263.4,501.8,86.3,135.1,133.4,164.6,167.2,245.1,239.5,239.5,363.4,339.9,270.2,351.3,188.2,405.3,198.8,390.3,339.9,526.9,319.3,878.3,329.3,458.2,439.1,390.3,501.8,277.3,1053,501.8,658.7,702.6,501.8,526.9
202608201303,2026-08-20,13,03R,11:26,2026-08-20T11:16:21.938144+09:00,36.6,57.2,44.9,138.8,68.4,39.1,38.1,183.3,42.0,36.3,25.3,130.9,47.7,36.6,33.2,97.5,84.8,169.7,190.9,229.1,134.8,93.5,73.9,218.2,158.0,143.2,88.1,305.5,89.8,190.9,81.8,416.6,97.5,106.5,99.6,305.5,416.6,241.2,654.7,458.3,106.5,55.8,55.8,229.1,163.6,130.9,81.8,327.3,99.6,106.5,42.4,163.6,65.4,55.8,42.0,269.6,327.3,416.6,381.9,654.7,61.9,83.3,32.9,241.2,89.8,114.5,53.2,190.9,71.6,123.8,41.6,269.6,29.7,36.9,26.4,64.5,218.2,163.6,229.1,152.7,50.9,51.4,33.4,169.7,81.8,70.5,65.4,169.7,86.4,71.6,38.1,190.9,38.8,35.2,33.7,71.6,218.2,83.3,199.2,152.7,241.2,509.2,654.7,763.8,416.6,381.9,763.8,509.2,654.7,572.9,763.8,654.7,509.2,381.9,916.6,381.9,916.6,654.7,654.7,241.2
202608202307,2026-08-20,23,07R,11:28,2026-08-20T11:18:26.315564+09:00,19.4,55.4,124.2,57.2,9.5,11.8,51.0,15.2,61.4,42.9,193.4,85.5,142.2,119.2,166.2,327.8,100.8,45.7,147.5,327.8,40.8,101.7,149.4,118.0,53.4,57.2,218.5,145.7,131.1,61.7,347.1,207.0,155.2,245.8,274.4,453.9,226.9,231.4,347.1,453.9,11.9,13.8,45.5,13.6,31.3,59.9,159.4,64.8,40.0,64.8,187.3,71.1,84.3,187.3,327.8,302.6,38.1,68.2,77.1,159.4,149.4,77.1,226.9,210.7,240.8,214.5,437.1,231.4,80.8,222.6,287.8,187.3,421.5,295.0,406.9,655.7,262.2,226.9,295.0,1180,268.2,140.5,231.4,513.1,226.9,337.2,347.1,437.1,262.2,655.7,513.1,513.1,287.8,536.4,737.6,655.7,513.1,536.4,513.1,983.5,200.0,86.1,256.5,621.1,357.6,231.4,368.8,907.9,84.3,171.0,166.2,590.1,295.0,491.7,368.8,983.5,694.2,694.2,983.5,843.0
202608201103,2026-08-20,11,03R,11:30,2026-08-20T11:20:31.997007+09:00,3.6,19.9,19.3,15.6,5.9,17.6,26.5,24.3,53.8,28.6,97.2,177.4,40.7,69.1,93.1,90.5,38.9,58.3,215.2,144.2,32.7,113.1,87.5,56.5,64.6,252.5,238.7,243.1,285.4,386.2,505.0,596.8,152.6,285.4,525.2,547.1,195.9,285.4,820.6,691.1,47.4,117.2,111.2,121.5,79.1,285.4,257.4,279.3,298.4,328.2,345.5,547.1,291.8,285.4,354.8,656.5,410.3,820.6,937.9,875.4,195.9,345.5,345.5,328.2,298.4,570.9,354.8,486.3,452.7,596.8,656.5,437.7,375.1,772.4,656.5,345.5,625.2,452.7,691.1,570.9,92.4,162.1,262.6,102.5,104.2,247.7,547.1,158.2,243.1,328.2,397.9,285.4,410.3,656.5,691.1,423.5,123.8,147.5,267.9,375.1,152.6,452.7,1459,820.6,243.1,486.3,875.4,1094,486.3,525.2,410.3,772.4,1193,1010,1010,937.9,656.5,820.6,1010,729.5
202608200903,2026-08-20,09,03R,11:31,2026-08-20T11:22:36.351277+09:00,28.4,31.0,20.4,120.3,35.6,24.4,13.5,71.7,36.5,29.1,17.5,99.4,18.4,12.3,13.3,36.0,165.7,105.0,138.1,86.7,88.8,169.5,89.8,497.3,196.3,310.8,226.0,414.4,339.0,257.2,372.9,932.4,106.5,438.7,339.0,573.8,828.8,678.1,1491,745.9,98.1,53.2,49.4,155.4,286.9,339.0,276.2,621.6,76.1,310.8,95.6,414.4,80.2,140.7,92.0,276.2,392.6,828.8,621.6,1065,128.6,85.7,48.1,133.2,124.3,226.0,226.0,372.9,77.7,466.2,122.2,355.2,56.5,162.1,95.6,155.4,233.1,233.1,201.6,213.1,36.7,24.7,26.8,73.1,86.7,173.4,177.6,248.6,47.8,146.2,86.7,257.2,55.6,152.2,87.7,152.2,135.6,181.9,158.7,143.4,828.8,497.3,573.8,745.9,1243,1065,1243,1243,438.7,932.4,414.4,678.1,414.4,932.4,932.4,828.8,414.4,1243,828.8,828.8
202608200501,2026-08-20,05,01R,11:33,2026-08-20T11:24:33.716578+09:00,17.9,20.4,19.4,34.8,45.3,82.5,100.6,123.0,41.9,93.5,64.2,89.7,60.1,132.9,117.6,141.3,95.6,187.1,154.5,162.0,25.1,14.0,14.4,30.8,52.5,63.2,71.8,116.5,25.3,66.4,25.9,42.5,26.8,72.2,28.5,33.5,60.1,174.8,52.3,49.0,82.5,114.5,138.4,332.2,94.2,113.5,151.0,271.2,149.3,152.7,359.1,511.1,229.1,189.8,309.0,443.0,604.0,531.6,474.6,553.7,82.0,233.1,109.8,295.3,57.5,135.6,72.6,105.4,271.2,214.3,415.3,492.2,129.0,129.0,309.0,154.5,288.9,142.9,443.0,302.0,109.8,207.6,187.1,233.1,110.7,160.1,127.7,83.5,309.0,379.7,632.8,511.1,201.3,160.1,402.7,225.2,265.8,120.8,553.7,369.1,179.5,531.6,390.8,458.2,158.2,324.1,198.3,118.6,604.0,577.8,531.6,402.7,604.0,207.6,830.6,349.7,316.4,146.0,553.7,443.0
202608201807,2026-08-20,18,07R,11:36,2026-08-20T11:26:29.884166+09:00,6.7,24.9,20.6,33.8,12.1,32.8,23.1,32.7,70.4,80.3,132.8,120.1,41.2,40.1,122.2,78.0,73.8,91.4,117.0,104.6,19.3,48.4,41.2,59.0,35.6,119.1,61.9,102.3,143.9,215.8,189.2,238.2,109.6,148.5,191.8,200.2,160.6,230.2,307.0,234.1,25.4,74.6,35.5,56.3,39.8,148.5,78.0,107.0,164.4,189.2,81.2,146.9,98.6,92.1,69.7,166.4,142.4,238.2,226.4,251.1,156.9,321.2,156.9,234.1,230.2,345.3,209.3,197.3,431.7,307.0,265.6,222.8,203.1,156.9,109.6,140.9,328.9,209.3,287.8,260.6,107.9,135.4,177.1,134.1,134.1,186.6,260.6,226.4,226.4,251.1,363.5,293.9,234.1,251.1,460.5,238.2,222.8,222.8,265.6,293.9,200.2,373.3,600.6,460.5,328.9,281.9,511.6,394.7,575.6,575.6,345.3,531.3,600.6,476.4,383.7,406.3,328.9,321.2,460.5,406.3
202608201603,2026-08-20,16,03R,11:39,2026-08-20T11:30:35.526177+09:00,26.4,109.6,160.4,27.0,22.0,49.0,93.0,8.8,182.2,125.5,339.5,114.7,306.0,293.3,486.0,232.7,23.7,10.9,66.6,100.5,70.7,258.2,337.2,71.6,78.3,240.6,339.5,52.4,409.7,324.0,661.0,321.9,538.9,476.7,538.9,679.1,79.9,62.1,306.0,557.0,34.8,66.1,102.4,12.3,60.3,160.9,229.5,40.4,119.7,202.3,361.8,78.0,286.5,311.8,416.6,211.8,11.9,25.6,48.5,86.2,384.3,280.1,652.3,319.8,505.9,490.8,550.8,438.7,304.1,416.6,739.9,245.4,869.8,774.6,901.4,854.8,293.3,311.8,221.3,643.8,619.7,698.3,1209,661.0,708.2,840.3,799.6,1304,812.7,774.6,1180,590.2,972.1,1032,1709,1416,679.1,885.3,476.7,1271,36.2,15.6,108.4,157.3,68.4,59.9,255.5,406.3,16.0,38.6,75.9,118.6,234.9,328.3,183.6,538.9,349.1,708.2,406.3,698.3
202608200203,2026-08-20,02,03R,11:45,2026-08-20T11:36:31.059203+09:00,83.4,73.4,93.1,42.5,127.3,89.6,135.3,65.4,72.2,94.8,40.3,31.0,157.0,192.1,58.9,47.4,46.5,58.1,31.5,38.7,182.3,112.0,188.7,83.7,199.2,166.8,193.8,272.4,213.0,187.1,109.2,108.6,279.4,253.1,112.0,215.2,130.4,331.0,158.2,192.1,233.9,137.9,169.4,151.5,241.8,142.5,112.0,236.4,188.7,157.0,141.5,131.2,141.5,116.9,142.5,161.8,158.2,286.9,159.4,262.4,109.7,115.0,43.6,44.8,147.4,149.4,73.1,88.5,144.4,169.4,130.4,104.9,50.8,57.6,122.9,20.0,46.1,80.3,103.9,22.9,204.9,201.1,86.4,101.0,283.1,183.9,155.9,165.5,224.1,244.5,190.4,197.4,86.0,149.4,213.0,32.2,83.7,136.2,179.3,33.2,66.0,71.9,46.2,55.3,95.2,182.3,125.1,157.0,95.2,286.9,124.3,188.7,55.6,121.5,102.9,25.2,63.8,155.9,197.4,28.9
202608202108,2026-08-20,21,08R,11:50,2026-08-20T11:40:27.274407+09:00,30.7,40.0,65.8,26.3,35.2,64.5,101.2,72.4,31.5,64.5,95.1,68.2,74.1,110.8,127.2,200.3,39.0,71.8,144.9,313.9,29.4,25.3,61.5,14.9,45.9,52.6,104.6,36.2,32.3,69.2,101.2,30.6,112.1,138.5,159.6,90.5,20.4,40.4,35.8,65.8,117.7,168.1,122.3,147.1,109.5,72.4,117.7,101.2,188.3,92.3,313.9,269.1,219.0,156.9,241.5,254.5,241.5,184.6,627.9,324.7,73.0,224.2,104.6,98.1,61.9,90.5,119.2,48.5,261.6,120.7,224.2,277.0,87.2,130.8,209.3,136.5,129.0,50.3,219.0,188.3,184.6,261.6,138.5,235.4,162.3,184.6,177.7,188.3,324.7,196.2,241.5,362.2,154.4,285.4,428.1,235.4,336.3,196.2,277.0,348.8,57.0,181.1,149.5,285.4,57.0,114.8,70.2,168.1,214.0,174.4,336.3,324.7,200.3,89.7,523.2,495.7,470.9,294.3,362.2,588.6
202608201304,2026-08-20,13,04R,11:52,2026-08-20T11:42:30.694406+09:00,42.1,61.5,37.2,153.7,205.0,107.9,68.3,227.8,51.2,85.4,34.1,106.0,37.7,71.5,32.2,100.8,118.2,246.0,205.0,205.0,170.8,113.9,82.0,125.5,153.7,139.7,97.6,615.0,157.7,157.7,38.6,186.3,60.8,97.6,31.8,136.6,439.3,410.0,410.0,256.2,307.5,128.1,116.0,341.7,267.4,175.7,192.2,615.0,175.7,136.6,70.6,267.4,109.8,99.2,62.1,279.5,323.7,683.4,768.8,768.8,77.8,170.8,46.9,256.2,79.8,106.0,29.5,106.0,111.8,136.6,66.1,219.6,26.8,17.5,44.5,33.9,180.9,125.5,307.5,136.6,48.8,74.1,38.6,111.8,46.5,52.1,22.2,55.4,111.8,76.8,59.1,146.4,27.0,16.1,46.9,27.0,175.7,118.2,186.3,78.8,410.0,615.0,768.8,559.1,683.4,768.8,878.6,559.1,615.0,1230,1230,1537,439.3,384.4,1230,292.8,410.0,559.1,878.6,307.5
202608200401,2026-08-20,04,01R,11:55,2026-08-20T11:46:28.798580+09:00,50.9,85.6,167.0,90.2,92.2,71.6,134.7,84.5,112.8,71.4,58.2,30.3,168.4,141.3,87.4,54.9,106.9,81.1,40.4,53.3,108.0,97.6,169.8,169.8,150.8,227.0,273.0,280.6,165.6,167.0,284.6,204.1,182.0,232.2,292.8,234.9,212.7,288.6,234.9,249.4,143.3,90.2,123.2,103.1,160.3,132.9,157.8,194.3,100.5,138.4,100.0,80.1,138.4,168.4,137.4,125.5,142.3,234.9,95.7,148.5,105.8,73.2,50.5,27.9,138.4,126.3,168.4,109.2,85.2,165.6,91.4,58.7,50.7,121.0,68.7,21.9,24.7,68.2,45.2,25.2,224.5,204.1,127.0,77.7,206.2,259.0,252.6,131.2,227.0,288.6,232.2,200.0,101.0,212.7,192.4,37.3,52.7,119.5,146.4,39.1,76.8,123.9,37.2,67.3,161.6,212.7,180.4,187.1,156.6,262.4,102.5,162.9,38.8,93.1,80.1,29.9,49.1,157.8,137.4,25.9
202608201104,2026-08-20,11,04R,11:58,2026-08-20T11:48:32.469724+09:00,43.5,23.1,41.9,220.0,56.0,52.2,94.8,353.3,11.2,33.7,7.2,157.5,52.2,101.4,19.2,323.9,416.4,402.1,555.2,832.9,215.9,89.0,147.6,204.5,323.9,402.1,485.8,1060,107.9,364.4,142.2,507.0,215.9,728.8,164.2,1060,685.9,1060,832.9,1457,179.4,166.5,171.4,402.1,277.6,353.3,291.5,416.4,259.1,271.1,299.0,583.0,364.4,431.8,259.1,777.4,555.2,1457,1060,1457,13.9,55.0,7.0,149.5,34.2,121.4,35.3,277.6,166.5,188.0,191.1,402.1,8.0,20.3,63.0,81.5,323.9,402.1,388.7,253.5,106.0,212.0,31.9,215.9,166.5,530.0,118.9,647.8,583.0,431.8,291.5,555.2,28.1,79.8,176.6,188.0,777.4,728.8,685.9,353.3,1295,1665,2332,1665,1295,1166,1295,2332,1457,1457,402.1,1295,1295,971.7,2915,613.7,1457,1943,2332,613.7
202608202308,2026-08-20,23,08R,12:00,2026-08-20T11:50:32.348789+09:00,16.5,35.7,38.9,35.6,46.9,72.4,80.6,141.4,78.6,121.0,224.3,135.2,84.3,86.7,161.3,199.9,63.8,131.3,204.3,218.9,9.6,17.6,20.2,13.2,25.0,39.1,47.6,28.1,39.4,51.3,48.6,34.1,48.4,76.0,79.2,49.7,30.9,38.9,38.4,44.0,85.9,133.2,70.7,224.3,83.6,127.7,129.5,127.7,229.9,199.9,541.0,328.4,76.6,164.2,340.6,510.9,287.4,218.9,306.5,613.1,164.2,242.0,224.3,213.8,187.6,248.5,255.4,131.3,317.1,367.8,317.1,328.4,270.5,235.8,328.4,574.8,213.8,129.5,399.8,1313,161.3,218.9,183.9,287.4,143.7,183.9,296.6,176.8,437.9,317.1,459.8,437.9,213.8,367.8,613.1,459.8,367.8,213.8,353.7,574.8,93.8,235.8,224.3,367.8,109.4,158.5,170.3,195.6,255.4,204.3,418.0,707.4,287.4,229.9,836.1,656.9,328.4,224.3,707.4,707.4
202608200904,2026-08-20,09,04R,12:02,2026-08-20T11:52:34.883081+09:00,24.1,7.6,19.4,120.2,54.0,40.6,45.1,158.1,9.9,41.6,14.2,189.7,38.6,67.7,32.8,137.7,208.2,294.4,284.6,185.6,57.3,16.3,38.8,284.6,158.1,110.9,149.8,449.4,26.4,65.1,22.5,328.4,108.1,170.8,48.2,388.1,502.3,1067,569.3,610.0,189.7,113.8,140.0,569.3,208.2,129.3,341.6,854.0,164.2,174.2,244.0,776.3,224.7,237.2,194.0,776.3,776.3,1423,1220,2135,26.2,92.8,26.1,203.3,31.1,82.1,30.8,218.9,147.2,185.6,158.1,711.6,37.4,34.2,105.4,224.7,948.9,474.4,569.3,656.9,135.5,155.2,87.1,474.4,208.2,251.1,116.9,711.6,224.7,355.8,258.7,948.9,101.6,110.9,258.7,533.7,569.3,388.1,371.3,427.0,854.0,854.0,1067,1067,948.9,1067,656.9,1423,1220,1220,1067,1220,1067,656.9,2135,711.6,656.9,1220,1220,711.6
202608200502,2026-08-20,05,02R,12:05,2026-08-20T11:56:35.189958+09:00,23.3,60.2,71.6,22.7,29.2,54.9,37.2,17.1,74.3,75.5,80.2,50.7,98.3,99.0,118.3,74.3,27.3,20.1,56.3,62.3,72.0,156.9,170.3,72.3,105.8,158.7,199.5,85.1,208.5,150.2,263.5,122.5,166.3,279.3,258.6,211.6,97.0,121.4,232.8,249.4,55.4,105.0,87.8,35.0,79.3,136.9,160.5,69.5,115.4,191.3,188.7,122.5,141.1,191.3,205.4,150.2,34.0,59.9,78.9,110.8,153.5,121.4,141.1,71.6,166.3,214.9,211.6,114.5,141.1,279.3,232.8,114.5,118.3,205.4,183.8,88.9,55.8,83.6,71.2,74.7,84.6,148.6,181.4,129.3,324.8,358.1,558.7,92.5,225.3,481.7,399.1,303.6,245.0,607.3,423.3,225.3,129.3,83.1,179.0,218.2,50.9,34.8,72.7,107.4,90.7,93.7,205.4,225.3,42.3,81.6,81.2,93.1,114.5,214.9,148.6,141.1,105.0,232.8,156.9,194.0
202608201808,2026-08-20,18,08R,12:08,2026-08-20T11:58:26.912522+09:00,25.6,12.3,91.3,89.1,52.8,37.3,75.1,123.9,7.1,13.8,23.0,25.1,116.2,127.3,119.2,425.3,147.3,317.2,132.7,425.3,81.0,25.0,173.3,173.3,189.0,190.9,467.9,668.4,36.6,105.7,112.0,123.9,381.9,467.9,340.3,850.7,435.2,891.2,334.2,850.7,203.4,130.8,205.6,435.2,243.0,215.1,445.6,693.2,159.9,201.2,297.0,398.2,406.8,353.1,381.9,1336,505.8,748.6,645.4,1247,8.6,17.0,23.5,30.5,16.4,49.3,65.4,71.9,74.5,86.2,115.5,205.6,54.7,74.8,64.3,79.9,81.0,95.0,176.5,122.3,367.0,297.0,207.9,334.2,389.9,406.8,389.9,1169,645.4,492.5,779.8,1169,158.6,267.3,519.9,287.9,748.6,850.7,850.7,467.9,492.5,693.2,435.2,1039,645.4,567.1,425.3,2079,985.1,1871,935.8,1871,374.3,415.9,813.7,1336,1247,1336,2079,1559
202608201604,2026-08-20,16,04R,12:10,2026-08-20T12:01:06.384840+09:00,34.3,5.7,19.5,220.6,95.9,127.3,201.1,531.9,8.5,66.7,25.1,273.6,44.5,186.0,53.1,612.0,837.0,813.1,720.5,813.1,47.6,9.1,28.8,271.0,170.4,147.4,284.5,729.7,12.2,64.9,31.0,277.6,77.1,198.3,71.6,669.6,1116,1016,849.5,1161,196.2,347.0,353.5,903.4,367.2,215.6,382.0,933.1,418.5,224.0,729.7,862.4,486.4,482.3,739.2,1581,1073,1116,1388,2474,11.7,87.8,33.0,248.5,13.0,70.6,28.9,224.0,284.5,174.0,376.9,769.1,43.5,37.4,144.1,210.0,739.2,494.9,1116,632.4,107.8,459.0,125.0,813.1,119.3,499.2,114.5,1116,729.7,711.4,948.6,1836,102.9,98.9,409.4,586.8,1237,1323,1497,1211,1778,1897,1897,2371,2710,2371,1897,3794,1674,2032,2032,2995,2189,1778,3557,2474,1497,3348,5174,2995
